,scaled_input_fLength:,scaled_input_fWidth:,scaled_input_fSize:,scaled_input_fConc:,scaled_input_fConc1:,scaled_input_fAsym:,scaled_input_fM3Long:,scaled_input_fM3Trans:,scaled_input_fAlpha:,scaled_input_fDist:,scaled_input_target,origin_input_fLength:,origin_input_fWidth:,origin_input_fSize:,origin_input_fConc:,origin_input_fConc1:,origin_input_fAsym:,origin_input_fM3Long:,origin_input_fM3Trans:,origin_input_fAlpha:,origin_input_fDist:,origin_input_target,scaled_cf_fLength:,scaled_cf_fWidth:,scaled_cf_fSize:,scaled_cf_fConc:,scaled_cf_fConc1:,scaled_cf_fAsym:,scaled_cf_fM3Long:,scaled_cf_fM3Trans:,scaled_cf_fAlpha:,scaled_cf_fDist:,scaled_cf_target,origin_cf_fLength:,origin_cf_fWidth:,origin_cf_fSize:,origin_cf_fConc:,origin_cf_fConc1:,origin_cf_fAsym:,origin_cf_fM3Long:,origin_cf_fM3Trans:,origin_cf_fAlpha:,origin_cf_fDist:,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.16170036693660228,0.08516627532354065,0.35195150798344177,0.19131522109810162,0.1320873252709282,0.5111644706270282,0.6918977461977962,0.5064188661079048,0.1774088888888889,0.21457421566469426,1.0,57.6274,21.8351,3.1316,0.1816,0.0844,13.65720000000003,57.914799999999985,-10.54580000000001,15.9668,107.342,1.0,0.16170036693660228,0.05027400167841767,0.35195150798344177,0.19131522109810162,0.1320873252709282,0.5111644706270282,0.6918977461977962,0.5064188661079048,0.1774088888888889,0.21457421566469426,Y,57.6274,12.88934909831608,3.1316,0.1816,0.0844,13.65720000000003,57.914799999999985,-10.54580000000001,15.9668,107.342,Y,0.2808380126953125,Y,1.0,N
0,0.16170036693660228,0.08516627532354065,0.35195150798344177,0.19131522109810162,0.1320873252709282,0.5111644706270282,0.6918977461977962,0.5064188661079048,0.1774088888888889,0.21457421566469426,1.0,57.6274,21.8351,3.1316,0.1816,0.0844,13.65720000000003,57.914799999999985,-10.54580000000001,15.9668,107.342,1.0,0.16170036693660228,0.04924938188726704,0.35195150798344177,0.19131522109810162,0.1320873252709282,0.5111644706270282,0.6918977461977962,0.5064188661079048,0.1774088888888889,0.21457421566469426,Y,57.6274,12.626655027021298,3.1316,0.1816,0.0844,13.65720000000003,57.914799999999985,-10.54580000000001,15.9668,107.342,Y,0.30312585830688477,Y,1.0,N
0,0.06553599873898698,0.047351608147217825,0.15230632761679475,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5204973120892857,0.3778311111111112,0.17913204380365402,0.0,25.9034,12.1401,2.4564,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.115100000000021,34.0048,89.8237,0.0,0.06553599873898698,0.04164966291872291,0.1538219188261663,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5197180693176271,0.3778311111111112,0.17913204380365402,Y,25.9034,10.678223878428017,2.461525729470095,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.4156895484234235,34.0048,89.8237,Y,0.44083285331726074,Y,0.0,N
0,0.06553599873898698,0.047351608147217825,0.15230632761679475,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5204973120892857,0.3778311111111112,0.17913204380365402,0.0,25.9034,12.1401,2.4564,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.115100000000021,34.0048,89.8237,0.0,0.06553599873898698,0.0438488380654589,0.15552130295126976,0.456291860962971,0.36469294801319296,0.534108123043257,0.6131037435478481,0.519935534582015,0.3778311111111112,0.17913204380365402,Y,25.9034,11.242052800898485,2.4672730465811945,0.4146999500891256,0.23249999999999998,34.82379999999996,13.53596906348033,-5.331803257786417,34.0048,89.8237,Y,0.445263147354126,Y,0.0,N
0,0.06553599873898698,0.047351608147217825,0.15230632761679475,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5204973120892857,0.3778311111111112,0.17913204380365402,0.0,25.9034,12.1401,2.4564,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.115100000000021,34.0048,89.8237,0.0,0.06553599873898698,0.04280542935296653,0.15372234523681674,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5198522426356011,0.3778311111111112,0.17887412445516185,Y,25.9034,10.974541588372265,2.4611889715909143,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.3639327679602005,34.0048,89.69621603709825,Y,0.3807981014251709,Y,0.0,N
0,0.06553599873898698,0.047351608147217825,0.15230632761679475,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5204973120892857,0.3778311111111112,0.17913204380365402,0.0,25.9034,12.1401,2.4564,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.115100000000021,34.0048,89.8237,0.0,0.06553599873898698,0.04320868709412168,0.15563525913004858,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5187650715576976,0.3778311111111112,0.17875496717109857,Y,25.9034,11.077929614565104,2.4676584463778246,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.783304336425868,34.0048,89.6373191653831,Y,0.4249260425567627,Y,0.0,N
0,0.06553599873898698,0.047351608147217825,0.15230632761679475,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5204973120892857,0.3778311111111112,0.17913204380365402,0.0,25.9034,12.1401,2.4564,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.115100000000021,34.0048,89.8237,0.0,0.06553599873898698,0.04239726342962408,0.1538129312836321,0.4539047402523588,0.36469294801319296,0.534108123043257,0.6110539996378008,0.5204973120892857,0.3778311111111112,0.17913204380365402,Y,25.9034,10.86989519261388,2.461495333601244,0.4126,0.23249999999999998,34.82379999999996,12.381500000000026,-5.115100000000021,34.0048,89.8237,Y,0.45150089263916016,Y,0.0,N
0,0.10489748964438524,0.06937421503849724,0.2818746303962153,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.547357543863387,0.5537295684695902,0.11273999999999999,0.32225239864821126,0.0,38.8885,17.7863,2.8946,0.24860000000000002,0.1281,-28.7839,-23.493999999999993,7.704099999999992,10.1466,160.565,0.0,0.10489748964438524,0.04489026905580389,0.2818746303962153,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.547357543863387,0.5537295684695902,0.11273999999999999,0.32225239864821126,Y,38.8885,11.509056961065115,2.8946,0.24860000000000002,0.1281,-28.7839,-23.493999999999993,7.704099999999992,10.1466,160.565,Y,0.25850915908813477,Y,0.0,N
0,0.10489748964438524,0.06937421503849724,0.2818746303962153,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.547357543863387,0.5537295684695902,0.11273999999999999,0.32225239864821126,0.0,38.8885,17.7863,2.8946,0.24860000000000002,0.1281,-28.7839,-23.493999999999993,7.704099999999992,10.1466,160.565,0.0,0.10489748964438524,0.04567963030934005,0.2881523180601834,0.2674775491644879,0.20072247526307518,0.4614046361292181,0.5511488957244823,0.5537295684695902,0.11273999999999999,0.32225239864821126,Y,38.8885,11.711434977969223,2.91583113967954,0.24860000000000002,0.1281,-32.24859101243461,-21.358612056682695,7.704099999999992,10.1466,160.565,Y,0.24349069595336914,Y,0.0,N
0,0.10489748964438524,0.06937421503849724,0.2818746303962153,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.547357543863387,0.5537295684695902,0.11273999999999999,0.32225239864821126,0.0,38.8885,17.7863,2.8946,0.24860000000000002,0.1281,-28.7839,-23.493999999999993,7.704099999999992,10.1466,160.565,0.0,0.10489748964438524,0.05076369907930921,0.2915146543378092,0.2674775491644879,0.20072247526307518,0.4728752275326258,0.5428159387165395,0.5537295684695902,0.11273999999999999,0.32225239864821126,Y,38.8885,13.014898697351454,2.927202560970471,0.24860000000000002,0.1281,-21.666430177935933,-26.05195010043828,7.704099999999992,10.1466,160.565,Y,0.23248791694641113,Y,0.0,N
0,0.10489748964438524,0.06937421503849724,0.2818746303962153,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.547357543863387,0.5537295684695902,0.11273999999999999,0.32225239864821126,0.0,38.8885,17.7863,2.8946,0.24860000000000002,0.1281,-28.7839,-23.493999999999993,7.704099999999992,10.1466,160.565,0.0,0.10489748964438524,0.043239064825314796,0.2818746303962153,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.547357543863387,0.5537295684695902,0.11273999999999999,0.32225239864821126,Y,38.8885,11.085717918043859,2.8946,0.24860000000000002,0.1281,-28.7839,-23.493999999999993,7.704099999999992,10.1466,160.565,Y,0.2569468021392822,Y,0.0,N
0,0.10489748964438524,0.06937421503849724,0.2818746303962153,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.547357543863387,0.5537295684695902,0.11273999999999999,0.32225239864821126,0.0,38.8885,17.7863,2.8946,0.24860000000000002,0.1281,-28.7839,-23.493999999999993,7.704099999999992,10.1466,160.565,0.0,0.10489748964438524,0.04518815483916762,0.28953270434235073,0.2674775491644879,0.20072247526307518,0.4651602069964775,0.5421724196150668,0.5537295684695902,0.11273999999999999,0.32225239864821126,Y,38.8885,11.585429513975473,2.92049960608583,0.24860000000000002,0.1281,-28.7839,-26.414396789884375,7.704099999999992,10.1466,160.565,Y,0.2425987720489502,Y,0.0,N
0,0.14782801116117777,0.03402071908324297,0.2668539325842696,0.4476526088439241,0.33343803989319926,0.500765868756186,0.6269083813602354,0.5176902814470777,0.7607833333333334,0.5032821583949451,1.0,53.051,8.7223,2.8438,0.4071,0.2126,4.064,21.311099999999968,-6.197899999999994,68.4705,250.0441,1.0,0.03867079218149319,0.06808983377683882,0.10450652649917841,0.4476526088439241,0.33343803989319926,0.47138190215770315,0.6269083813602354,0.5176902814470777,0.7607833333333334,0.5032821583949451,N,17.040742980525426,17.45700776337349,2.2947410726202215,0.4071,0.2126,-23.044093171927223,21.311099999999968,-6.197899999999994,68.4705,250.0441,N,0.20048308372497559,Y,1.0,Y
0,0.14782801116117777,0.03402071908324297,0.2668539325842696,0.4476526088439241,0.33343803989319926,0.500765868756186,0.6269083813602354,0.5176902814470777,0.7607833333333334,0.5032821583949451,1.0,53.051,8.7223,2.8438,0.4071,0.2126,4.064,21.311099999999968,-6.197899999999994,68.4705,250.0441,1.0,0.058624635068189976,0.10551994014030228,0.2668539325842696,0.3196202456344889,0.33343803989319926,0.500765868756186,0.6269083813602354,0.5176902814470777,0.7607833333333334,0.2717894809816795,N,23.623386048867932,27.05341329305098,2.8438,0.2944699300846599,0.2126,4.064,21.311099999999968,-6.197899999999994,68.4705,135.62226979645496,N,0.3217170238494873,Y,1.0,Y
0,0.14782801116117777,0.03402071908324297,0.2668539325842696,0.4476526088439241,0.33343803989319926,0.500765868756186,0.6269083813602354,0.5176902814470777,0.7607833333333334,0.5032821583949451,1.0,53.051,8.7223,2.8438,0.4071,0.2126,4.064,21.311099999999968,-6.197899999999994,68.4705,250.0441,1.0,0.05500626829437223,0.062022276046964364,0.17085869536401133,0.38875946859824917,0.2967307432790135,0.5258688452915342,0.5954227250984605,0.5176902814470777,0.8138601083813197,0.3820869922746647,N,22.429710369569488,15.901395177472818,2.5191441077210865,0.35529170452587977,0.18922846424574793,27.222678204053537,3.5775597663055323,-6.197899999999994,73.24740975431877,190.13994720233362,N,0.19865107536315918,Y,1.0,Y
0,0.14782801116117777,0.03402071908324297,0.2668539325842696,0.4476526088439241,0.33343803989319926,0.500765868756186,0.6269083813602354,0.5176902814470777,0.7607833333333334,0.5032821583949451,1.0,53.051,8.7223,2.8438,0.4071,0.2126,4.064,21.311099999999968,-6.197899999999994,68.4705,250.0441,1.0,0.0402379743994027,0.0533631458874297,0.10337430587852281,0.4476526088439241,0.33343803989319926,0.4835813835774958,0.5803675242908909,0.5176902814470777,0.7607833333333334,0.4682445421434699,N,17.557746207529355,13.681350068911001,2.2909119024811644,0.4071,0.2126,-11.789496966593626,-4.901920763738671,-6.197899999999994,68.4705,232.72576309940683,N,0.18473291397094727,Y,1.0,Y
0,0.14782801116117777,0.03402071908324297,0.2668539325842696,0.4476526088439241,0.33343803989319926,0.500765868756186,0.6269083813602354,0.5176902814470777,0.7607833333333334,0.5032821583949451,1.0,53.051,8.7223,2.8438,0.4071,0.2126,4.064,21.311099999999968,-6.197899999999994,68.4705,250.0441,1.0,0.0535183333746905,0.09222813917078582,0.13872288985971798,0.4476526088439241,0.481364856372252,0.3951533265055312,0.5999948424956826,0.5304136947307421,0.7607833333333334,0.5032821583949451,N,21.93885031114346,23.64563477688441,2.4104608135055665,0.4071,0.30678500405221293,-93.36854457696906,6.152695159473333,-1.289898036503599,68.4705,250.0441,N,0.21529603004455566,Y,1.0,Y
0,0.25677771765736523,0.1464256461062009,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.5519088402098928,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,0.0,88.9928,37.5409,3.8119,0.1587,0.0816,51.24580000000002,62.81120000000001,-17.76789999999999,3.963,354.993,0.0,0.25677771765736523,0.20006626498003766,0.5531046717918392,0.1652836194157099,0.09789208973009844,0.5264868123799574,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,Y,88.9928,51.29338914811202,3.8119,0.1587,0.06262789353115368,27.79278194937381,62.81120000000001,-17.76789999999999,3.963,354.993,Y,0.5160388946533203,Y,0.0,N
0,0.25677771765736523,0.1464256461062009,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.5519088402098928,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,0.0,88.9928,37.5409,3.8119,0.1587,0.0816,51.24580000000002,62.81120000000001,-17.76789999999999,3.963,354.993,0.0,0.25677771765736523,0.1830645024978706,0.5167181051069448,0.1652836194157099,0.13024864226609678,0.5233325844054841,0.7005912369102278,0.48769642798351354,0.07035344612940794,0.7068683989992672,Y,88.9928,46.93444327940906,3.6888406314716873,0.1587,0.08322931053082384,24.882858078784604,62.81120000000001,-17.76789999999999,6.331810151646715,350.6723812679194,Y,0.45496082305908203,Y,0.0,N
0,0.25677771765736523,0.1464256461062009,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.5519088402098928,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,0.0,88.9928,37.5409,3.8119,0.1587,0.0816,51.24580000000002,62.81120000000001,-17.76789999999999,3.963,354.993,0.0,0.25677771765736523,0.19730268931409484,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.529407654249897,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,Y,88.9928,50.58485809172627,3.8119,0.1587,0.0816,30.487396146045143,62.81120000000001,-17.76789999999999,3.963,354.993,Y,0.5392708778381348,Y,0.0,N
0,0.25677771765736523,0.1464256461062009,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.5519088402098928,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,0.0,88.9928,37.5409,3.8119,0.1587,0.0816,51.24580000000002,62.81120000000001,-17.76789999999999,3.963,354.993,0.0,0.25677771765736523,0.19900386123469582,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.5204434242557273,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,Y,88.9928,51.021007951073784,3.8119,0.1587,0.0816,22.217471761190886,62.81120000000001,-17.76789999999999,3.963,354.993,Y,0.5101981163024902,Y,0.0,N
0,0.25677771765736523,0.1464256461062009,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.5519088402098928,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,0.0,88.9928,37.5409,3.8119,0.1587,0.0816,51.24580000000002,62.81120000000001,-17.76789999999999,3.963,354.993,0.0,0.25677771765736523,0.20339008739758418,0.5531046717918392,0.1652836194157099,0.12768964975655722,0.5196713981288992,0.7005912369102278,0.48769642798351354,0.044033333333333334,0.7156096645129547,Y,88.9928,52.14555738716743,3.8119,0.1587,0.0816,21.505241296761355,62.81120000000001,-17.76789999999999,3.963,354.993,Y,0.5679600238800049,Y,0.0,N
0,0.0840380304552833,0.0371235110109134,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,1.0,32.0071,9.5178,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,1.0,0.08787492138968264,0.04981809662576716,0.24722057953873444,0.652836194157099,0.46819191639687124,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,N,33.27286537946727,12.772463249107437,2.7774,0.5876,0.29839779316988796,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,N,0.1361711025238037,Y,1.0,Y
0,0.0840380304552833,0.0371235110109134,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,1.0,32.0071,9.5178,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,1.0,0.0840380304552833,0.05082344423947809,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,N,32.0071,13.030216281005872,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,N,0.18404507637023926,Y,1.0,Y
0,0.0840380304552833,0.0371235110109134,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,1.0,32.0071,9.5178,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,1.0,0.0840380304552833,0.05100030060782346,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,N,32.0071,13.075559070434995,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,N,0.14999675750732422,Y,1.0,Y
0,0.0840380304552833,0.0371235110109134,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,1.0,32.0071,9.5178,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,1.0,0.0840380304552833,0.05036486603798933,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,N,32.0071,12.91264508455178,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,N,0.14591097831726074,Y,1.0,Y
0,0.0840380304552833,0.0371235110109134,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,1.0,32.0071,9.5178,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,1.0,0.0840380304552833,0.05042552845244314,0.24722057953873444,0.652836194157099,0.4702371603580964,0.5193521284712727,0.6332816666844215,0.5567367309603192,0.06811,0.41784629876603957,N,32.0071,12.928197835694279,2.7774,0.5876,0.2997,21.210700000000013,24.900700000000025,8.86409999999998,6.1299,207.815,N,0.14702987670898438,Y,1.0,Y
0,0.28116589141647236,0.05556786357856636,0.13373743347131872,0.5039217915198363,0.37710067535731107,0.3659489038554238,0.6880555940244235,0.5526672105482965,0.7298222222222223,0.5292915895171628,1.0,97.03830000000002,14.2466,2.3936,0.4566,0.2404,-120.31099999999998,55.75079999999998,7.294300000000001,65.684,262.9,1.0,0.058747575094973054,0.05556786357856636,0.13373743347131872,0.5039217915198363,0.4117034451787163,0.3659489038554238,0.6254804165532605,0.5526672105482965,0.7298222222222223,0.44951993999948986,N,23.663943164593494,14.2466,2.3936,0.4566,0.2624315835452887,-120.31099999999998,20.506833093626703,7.294300000000001,65.684,223.4705967110438,N,0.2785158157348633,Y,1.0,Y
0,0.28116589141647236,0.05556786357856636,0.13373743347131872,0.5039217915198363,0.37710067535731107,0.3659489038554238,0.6880555940244235,0.5526672105482965,0.7298222222222223,0.5292915895171628,1.0,97.03830000000002,14.2466,2.3936,0.4566,0.2404,-120.31099999999998,55.75079999999998,7.294300000000001,65.684,262.9,1.0,0.03751904097526801,0.06994556994961654,0.11852677239674349,0.550164036994089,0.37710067535731107,0.3659489038554238,0.6260852266588601,0.4674506515023506,0.513787411550865,0.31867814252083004,N,16.660787743974577,17.932785114822586,2.3421575442457865,0.49727930334370013,0.2404,-120.31099999999998,20.84747787016317,-25.577621220769725,46.24086703957785,158.79832240016782,N,0.3373730182647705,Y,1.0,Y
0,0.28116589141647236,0.05556786357856636,0.13373743347131872,0.5039217915198363,0.37710067535731107,0.3659489038554238,0.6880555940244235,0.5526672105482965,0.7298222222222223,0.5292915895171628,1.0,97.03830000000002,14.2466,2.3936,0.4566,0.2404,-120.31099999999998,55.75079999999998,7.294300000000001,65.684,262.9,1.0,0.0693364749557138,0.05556786357856636,0.13373743347131872,0.5294085930107866,0.39216030093467424,0.4939798146619521,0.6880555940244235,0.45080639710410136,0.46859985669437354,0.5292915895171628,N,27.15715240080277,14.2466,2.3936,0.47902073927158895,0.24998846360510713,-2.1964545250785963,55.75079999999998,-31.998070784600454,42.17398710249362,262.9,N,0.3107430934906006,Y,1.0,Y
0,0.28116589141647236,0.05556786357856636,0.13373743347131872,0.5039217915198363,0.37710067535731107,0.3659489038554238,0.6880555940244235,0.5526672105482965,0.7298222222222223,0.5292915895171628,1.0,97.03830000000002,14.2466,2.3936,0.4566,0.2404,-120.31099999999998,55.75079999999998,7.294300000000001,65.684,262.9,1.0,0.05084503437884172,0.05556786357856636,0.040706230120846926,0.5039217915198363,0.37710067535731107,0.3659489038554238,0.5896679185246728,0.5009012488625612,0.7298222222222223,0.460949283928491,N,21.05694634885642,14.2466,2.0789684702687046,0.4566,0.2404,-120.31099999999998,0.3363030789773896,-12.674197126637154,65.684,229.11987454132023,N,0.25664401054382324,Y,1.0,Y
0,0.28116589141647236,0.05556786357856636,0.13373743347131872,0.5039217915198363,0.37710067535731107,0.3659489038554238,0.6880555940244235,0.5526672105482965,0.7298222222222223,0.5292915895171628,1.0,97.03830000000002,14.2466,2.3936,0.4566,0.2404,-120.31099999999998,55.75079999999998,7.294300000000001,65.684,262.9,1.0,0.026102737281409938,0.07494792837155693,0.08096650788951754,0.5305358871802233,0.37710067535731107,0.3659489038554238,0.5764650457479525,0.5526672105482965,0.7298222222222223,0.458445505412159,N,12.894623361344811,19.21529977175651,2.2151287296823483,0.4800124199524424,0.2404,-120.31099999999998,-7.0998981435636646,7.294300000000001,65.684,227.88231090231326,N,0.31703877449035645,Y,1.0,Y
0,0.026392760087725283,0.04130009127005796,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,1.0,12.990300000000001,10.5886,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,1.0,0.023879933582822904,0.040074180656373456,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31539424093721796,0.505812918387694,Y,12.161334869404987,10.27429858504234,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.385481684349614,251.29499999999996,Y,0.27409982681274414,Y,1.0,N
0,0.026392760087725283,0.04130009127005796,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,1.0,12.990300000000001,10.5886,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,1.0,0.02378855995023556,0.039870571866902516,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,Y,12.131191301943035,10.2220969563802,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,Y,0.26204395294189453,Y,1.0,N
0,0.026392760087725283,0.04130009127005796,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,1.0,12.990300000000001,10.5886,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,1.0,0.0239228335607938,0.039943897203190575,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,Y,12.17548729328773,10.240896252748406,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,Y,0.257915735244751,Y,1.0,N
0,0.026392760087725283,0.04130009127005796,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,1.0,12.990300000000001,10.5886,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,1.0,0.023936505815655075,0.03969582885540567,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,Y,12.179997681296806,10.177295993606618,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,Y,0.268035888671875,Y,1.0,N
0,0.026392760087725283,0.04130009127005796,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,1.0,12.990300000000001,10.5886,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,1.0,0.02380830513642606,0.040007840298776354,0.06638083973979891,0.8384676594293509,0.7874980367520025,0.5103936698733322,0.5934454375330684,0.5348487358381442,0.31692000000000004,0.505812918387694,Y,12.13770511052357,10.257290111480879,2.1658,0.7509,0.5017,12.946100000000014,2.4639000000000237,0.4209000000000052,28.522800000000004,251.29499999999996,Y,0.25899696350097656,Y,1.0,N
0,0.06556388652701554,0.04101067937686733,0.14689532820816076,0.7983403432988518,0.5762525522223967,0.46434821593390735,0.5781180201198097,0.5302013735992391,0.47503333333333336,0.48774759325918354,1.0,25.912600000000005,10.5144,2.4381,0.7156,0.3672,-29.532999999999987,-6.168900000000029,-1.3717999999999906,42.753,242.3657,1.0,0.0519814136794358,0.06875299616134577,0.14302612312718097,0.7983403432988518,0.5722091032035496,0.46434821593390735,0.5686868442734747,0.5173874811139128,0.47503333333333336,0.4800237968954314,N,21.431830493656957,17.627030661838152,2.425014348416126,0.7156,0.36462553600970005,-29.532999999999987,-11.480783447227916,-6.314703926476956,42.753,238.54799429139877,N,0.3245110511779785,Y,1.0,Y
0,0.06556388652701554,0.04101067937686733,0.14689532820816076,0.7983403432988518,0.5762525522223967,0.46434821593390735,0.5781180201198097,0.5302013735992391,0.47503333333333336,0.48774759325918354,1.0,25.912600000000005,10.5144,2.4381,0.7156,0.3672,-29.532999999999987,-6.168900000000029,-1.3717999999999906,42.753,242.3657,1.0,0.0573662239094269,0.04628862438238609,0.1297152577966153,0.7983403432988518,0.5762525522223967,0.47231190686423885,0.5619931491638475,0.505996552238233,0.47503333333333336,0.47742889985190534,N,23.208244387264525,11.867570096404911,2.379997001868153,0.7156,0.3672,-22.18612002692636,-15.250846569042833,-10.708705759276242,42.753,237.26539273255997,N,0.3305809497833252,Y,1.0,Y
