,scaled_input_lepton_pT,scaled_input_lepton_eta,scaled_input_lepton_phi,scaled_input_missing_energy_magnitude,scaled_input_missing_energy_phi,scaled_input_jet_1_pt,scaled_input_jet_1_eta,scaled_input_jet_1_phi,scaled_input_jet_2_pt,scaled_input_jet_2_eta,scaled_input_jet_2_phi,scaled_input_jet_3_pt,scaled_input_jet_3_eta,scaled_input_jet_3_phi,scaled_input_jet_4_pt,scaled_input_jet_4_eta,scaled_input_jet_4_phi,scaled_input_m_jj,scaled_input_m_jjj,scaled_input_m_lv,scaled_input_m_jlv,scaled_input_m_bb,scaled_input_m_wbb,scaled_input_m_wwbb,scaled_input_target,origin_input_lepton_pT,origin_input_lepton_eta,origin_input_lepton_phi,origin_input_missing_energy_magnitude,origin_input_missing_energy_phi,origin_input_jet_1_pt,origin_input_jet_1_eta,origin_input_jet_1_phi,origin_input_jet_2_pt,origin_input_jet_2_eta,origin_input_jet_2_phi,origin_input_jet_3_pt,origin_input_jet_3_eta,origin_input_jet_3_phi,origin_input_jet_4_pt,origin_input_jet_4_eta,origin_input_jet_4_phi,origin_input_m_jj,origin_input_m_jjj,origin_input_m_lv,origin_input_m_jlv,origin_input_m_bb,origin_input_m_wbb,origin_input_m_wwbb,origin_input_target,scaled_cf_lepton_pT,scaled_cf_lepton_eta,scaled_cf_lepton_phi,scaled_cf_missing_energy_magnitude,scaled_cf_missing_energy_phi,scaled_cf_jet_1_pt,scaled_cf_jet_1_eta,scaled_cf_jet_1_phi,scaled_cf_jet_2_pt,scaled_cf_jet_2_eta,scaled_cf_jet_2_phi,scaled_cf_jet_3_pt,scaled_cf_jet_3_eta,scaled_cf_jet_3_phi,scaled_cf_jet_4_pt,scaled_cf_jet_4_eta,scaled_cf_jet_4_phi,scaled_cf_m_jj,scaled_cf_m_jjj,scaled_cf_m_lv,scaled_cf_m_jlv,scaled_cf_m_bb,scaled_cf_m_wbb,scaled_cf_m_wwbb,scaled_cf_target,origin_cf_lepton_pT,origin_cf_lepton_eta,origin_cf_lepton_phi,origin_cf_missing_energy_magnitude,origin_cf_missing_energy_phi,origin_cf_jet_1_pt,origin_cf_jet_1_eta,origin_cf_jet_1_phi,origin_cf_jet_2_pt,origin_cf_jet_2_eta,origin_cf_jet_2_phi,origin_cf_jet_3_pt,origin_cf_jet_3_eta,origin_cf_jet_3_phi,origin_cf_jet_4_pt,origin_cf_jet_4_eta,origin_cf_jet_4_phi,origin_cf_m_jj,origin_cf_m_jjj,origin_cf_m_lv,origin_cf_m_jlv,origin_cf_m_bb,origin_cf_m_wbb,origin_cf_m_wwbb,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.04849456206895008,0.045485151116883324,0.06384314638660916,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.6621295528720492,0.8408891558647155,0.8751518449966986,N,0.5083329677581787,Y,1.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.04852020227308943,0.045485151116883324,0.06386090190851607,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.6624520094402416,0.8408891558647155,0.8752940805750106,N,0.4828019142150879,Y,1.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.04849359634813081,0.045485151116883324,0.06385792187300053,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.6621174077651101,0.8408891558647155,0.87527020816635,N,0.47100019454956055,Y,1.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.04849132028528135,0.045485151116883324,0.06377114020346018,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.6620887835228287,0.8408891558647155,0.8745750193108117,N,0.5158720016479492,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.04380352497258821,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.1350437194868047,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.8014443224258183,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5020131439862072,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.23671698570251465,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043768435815441396,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13499883403676677,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.8010949889742004,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5015940667613377,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.20763492584228516,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07547826184642681,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043759233449849215,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.914386296673148,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.8010033739456058,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.20704197883605957,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.04373793673673584,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10293542771663508,0.11605942875068215,N,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.8007913524864159,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.4822296777763815,1.2934449911117551,N,0.20647811889648438,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07547846993342461,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13502505463225659,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.9143880602418263,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5018388778166576,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.2187032699584961,Y,1.0,Y
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.10380002358625202,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.058270140567637616,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.019954559362703253,0.03333641934439156,0.1634484280555542,0.06164713515599214,0.06046790799593549,0.035184882983471624,0.048006391447138815,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,0.9986812248843282,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8982880807706299,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8919556295283408,0.9346517121623873,1.427872657775879,0.8167390328815919,0.8127088546752929,0.725903123916857,0.7482870865733359,Y,0.2434098720550537,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.03794708968140054,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.056052384091515264,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0273652594421137,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.8127417628631687,Y,0.2128288745880127,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.09779798539401685,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9910290191331063,0.10719006321300137,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.017988597361501078,0.03524321320248619,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.031555968690459665,0.057003025641023324,Y,1.1035493187495178,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7119624989801008,1.0266122814519256,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8131193702378595,0.9729944279918239,1.427872657775879,0.8100419044494629,0.8127088546752929,0.6853920955215115,0.820357143096462,Y,0.2745351791381836,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.09853937418332155,0.9980185022065888,0.1073879654304325,0.47265756495977823,0.5901110976438727,0.1342938153874434,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2778465540726787,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.03867954695299369,0.16717594817231995,0.0609298362769338,0.06436118835036533,0.03820828757835173,0.048933413756605836,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,0.9767423131386381,1.7363361120223997,1.0282428281825025,-0.1624231487512587,0.3139373064041138,1.586381632437937,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2127119170527343,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.042093857870663,1.4571244970203514,0.8100419044494629,0.8616715624321156,0.7596546042507031,0.755713258272848,Y,0.2227342128753662,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10042632329384747,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.0582320617916235,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.03773618877437518,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.0386341437428827,0.04894454619713014,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,0.9954225377648412,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8978733253774668,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0231243639137817,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7644086077296136,0.7558024378038299,Y,0.15998172760009766,Y,0.0,N
