,scaled_input_lineNo,scaled_input_assgNo,scaled_input_prevFixDur,scaled_input_firstfixDur,scaled_input_firstPassFixDur,scaled_input_nextFixDur,scaled_input_firstSaccLen,scaled_input_lastSaccLen,scaled_input_prevFixPos,scaled_input_landingPos,scaled_input_leavingPos,scaled_input_totalFixDur,scaled_input_meanFixDur,scaled_input_regressLen,scaled_input_regressDur,scaled_input_pupilDiamMax,scaled_input_pupilDiamLag,scaled_input_timePrtctg,scaled_input_titleNo,scaled_input_wordNo,scaled_input_target,origin_input_lineNo,origin_input_assgNo,origin_input_prevFixDur,origin_input_firstfixDur,origin_input_firstPassFixDur,origin_input_nextFixDur,origin_input_firstSaccLen,origin_input_lastSaccLen,origin_input_prevFixPos,origin_input_landingPos,origin_input_leavingPos,origin_input_totalFixDur,origin_input_meanFixDur,origin_input_regressLen,origin_input_regressDur,origin_input_pupilDiamMax,origin_input_pupilDiamLag,origin_input_timePrtctg,origin_input_titleNo,origin_input_wordNo,origin_input_target,scaled_cf_lineNo,scaled_cf_assgNo,scaled_cf_prevFixDur,scaled_cf_firstfixDur,scaled_cf_firstPassFixDur,scaled_cf_nextFixDur,scaled_cf_firstSaccLen,scaled_cf_lastSaccLen,scaled_cf_prevFixPos,scaled_cf_landingPos,scaled_cf_leavingPos,scaled_cf_totalFixDur,scaled_cf_meanFixDur,scaled_cf_regressLen,scaled_cf_regressDur,scaled_cf_pupilDiamMax,scaled_cf_pupilDiamLag,scaled_cf_timePrtctg,scaled_cf_titleNo,scaled_cf_wordNo,scaled_cf_target,origin_cf_lineNo,origin_cf_assgNo,origin_cf_prevFixDur,origin_cf_firstfixDur,origin_cf_firstPassFixDur,origin_cf_nextFixDur,origin_cf_firstSaccLen,origin_cf_lastSaccLen,origin_cf_prevFixPos,origin_cf_landingPos,origin_cf_leavingPos,origin_cf_totalFixDur,origin_cf_meanFixDur,origin_cf_regressLen,origin_cf_regressDur,origin_cf_pupilDiamMax,origin_cf_pupilDiamLag,origin_cf_timePrtctg,origin_cf_titleNo,origin_cf_wordNo,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.7439582570487,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.1727799227799228,0.08783006098475332,0.1642699443027559,0.061371132120883916,0.05943866373026537,0.0689877495484252,0.1209125475285171,0.2157394843962008,0.0,0.0,0.5004876831647235,0.25175070642539976,0.10960629921259842,0.1111111111111111,0.1111111111111111,1.0,8128.0,254.00000000000003,139.0,179.0,179.0,179.0,141.508,316.0775,65.2763,76.1052,93.0215,179.0,179.0,0.0,0.0,0.08740000000000012,0.22840000000000005,0.0353,2.0,2.0,1.0,0.7365907666977153,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.1833674530221998,0.0992362820247239,0.17163879474040317,0.06665152611474594,0.06952770719418602,0.0689877495484252,0.1284831928414153,0.2092984625760434,-0.018590796283008502,-0.02710870477503747,0.5004876831647235,0.25965534679918684,0.10960629921259842,0.09779624103740786,0.1111111111111111,Y,8047.517535405843,254.00000000000003,139.0,179.0,179.0,189.968681330999,159.8852105908517,330.2561608261873,70.89269602447946,88.83343230803025,93.0215,188.95539858646111,174.252966918544,-464.5282267235334,-301.9909711939174,0.08740000000000012,0.27343826945772665,0.0353,1.8801661693366707,2.0,Y,0.412841796875,Y,1.0,N
0,0.7439582570487,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.1727799227799228,0.08783006098475332,0.1642699443027559,0.061371132120883916,0.05943866373026537,0.0689877495484252,0.1209125475285171,0.2157394843962008,0.0,0.0,0.5004876831647235,0.25175070642539976,0.10960629921259842,0.1111111111111111,0.1111111111111111,1.0,8128.0,254.00000000000003,139.0,179.0,179.0,179.0,141.508,316.0775,65.2763,76.1052,93.0215,179.0,179.0,0.0,0.0,0.08740000000000012,0.22840000000000005,0.0353,2.0,2.0,1.0,0.7439582570487,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.1727799227799228,0.08783006098475332,0.18365262645343464,0.061371132120883916,0.07008711758895791,0.0689877495484252,0.13665738112063364,0.19332566185336714,0.0,-0.02777194962830052,0.5004876831647235,0.25175070642539976,0.10081997327645295,0.10251518529340477,0.1111111111111111,Y,8128.0,254.00000000000003,139.0,179.0,179.0,179.0,141.508,353.37239130519157,65.2763,89.53917864420637,93.0215,199.70445617363325,162.4810127859316,0.0,-309.37951885926776,0.08740000000000012,0.22840000000000005,0.032510341515273815,1.9226366676406428,2.0,Y,0.4252188205718994,Y,1.0,N
0,0.7439582570487,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.1727799227799228,0.08783006098475332,0.1642699443027559,0.061371132120883916,0.05943866373026537,0.0689877495484252,0.1209125475285171,0.2157394843962008,0.0,0.0,0.5004876831647235,0.25175070642539976,0.10960629921259842,0.1111111111111111,0.1111111111111111,1.0,8128.0,254.00000000000003,139.0,179.0,179.0,179.0,141.508,316.0775,65.2763,76.1052,93.0215,179.0,179.0,0.0,0.0,0.08740000000000012,0.22840000000000005,0.0353,2.0,2.0,1.0,0.7310303582946059,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.17918330741314253,0.1033756252574879,0.1845730826580163,0.061371132120883916,0.09506396607603311,0.0689877495484252,0.1209125475285171,0.2157394843962008,0.0,-0.017894505023669037,0.5004876831647235,0.25175070642539976,0.10960629921259842,0.10451049515578194,0.1111111111111111,Y,7986.775634010277,254.00000000000003,139.0,179.0,179.0,185.63390648001567,166.5543415878534,355.14347302825746,65.2763,121.04971093627617,93.0215,179.0,179.0,0.0,-199.34478596367305,0.08740000000000012,0.22840000000000005,0.0353,1.9405944564020374,2.0,Y,0.426098108291626,Y,1.0,N
0,0.7439582570487,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.1727799227799228,0.08783006098475332,0.1642699443027559,0.061371132120883916,0.05943866373026537,0.0689877495484252,0.1209125475285171,0.2157394843962008,0.0,0.0,0.5004876831647235,0.25175070642539976,0.10960629921259842,0.1111111111111111,0.1111111111111111,1.0,8128.0,254.00000000000003,139.0,179.0,179.0,179.0,141.508,316.0775,65.2763,76.1052,93.0215,179.0,179.0,0.0,0.0,0.08740000000000012,0.22840000000000005,0.0353,2.0,2.0,1.0,0.7439582570487,0.755223880597015,0.13416988416988418,0.2157394843962008,0.11588921282798834,0.1727799227799228,0.09782345470378394,0.1642699443027559,0.086194269902292,0.07761843169804905,0.0689877495484252,0.13414752957515838,0.2157394843962008,-0.011676688514012044,-0.008303508437708634,0.5004876831647235,0.25175070642539976,0.09135098919214119,0.08551775412947174,0.1111111111111111,Y,8128.0,254.00000000000003,139.0,179.0,179.0,179.0,157.60892424549348,316.0775,91.67898368471465,99.04060619856901,93.0215,196.40400139133328,179.0,-291.7654158996189,-92.50108399607419,0.08740000000000012,0.22840000000000005,0.02950393906850483,1.7696597871652457,2.0,Y,0.4388160705566406,Y,1.0,N
0,0.21786891248626875,0.2208955223880597,0.21138996138996138,0.1614654002713704,0.086734693877551,0.21138996138996138,0.7321884499385782,0.06055563573589728,0.08951432450321163,0.09661311412205681,0.09359411961509756,0.09049429657794678,0.1614654002713704,0.03585864649617801,0.0,0.48492718776935984,0.1874791582568405,0.04377952755905511,0.3333333333333333,0.2222222222222222,1.0,2381.0,75.0,219.0,139.0,138.99999999999997,219.0,1179.6704,116.5172,95.2103,123.0041,125.80140000000002,139.0,139.0,895.9999999999999,0.0,-0.04980000000000015,-0.1378,0.0144,4.0,3.0,1.0,0.21786891248626875,0.20160804773910124,0.21138996138996138,0.1614654002713704,0.086734693877551,0.2028091834894929,0.7389239855580642,0.051117420885836415,0.09528922762190073,0.0764010673842715,0.05601613590806564,0.09049429657794678,0.1614654002713704,0.05238627832305698,0.01583944965157507,0.4657712830284114,0.1874791582568405,0.06217669775798556,0.3574529790483909,0.2222222222222222,N,2381.0,68.53869599259892,219.0,139.0,138.99999999999997,210.11031409511463,1190.522404014977,98.35680330094259,101.35267175393753,97.50479204089612,75.74108859362448,139.0,139.0,1308.9759364582246,176.45146911854627,-0.21870144328189053,-0.1378,0.020241101538160413,4.217076811435518,3.0,N,0.5440990924835205,Y,1.0,Y
0,0.21786891248626875,0.2208955223880597,0.21138996138996138,0.1614654002713704,0.086734693877551,0.21138996138996138,0.7321884499385782,0.06055563573589728,0.08951432450321163,0.09661311412205681,0.09359411961509756,0.09049429657794678,0.1614654002713704,0.03585864649617801,0.0,0.48492718776935984,0.1874791582568405,0.04377952755905511,0.3333333333333333,0.2222222222222222,1.0,2381.0,75.0,219.0,139.0,138.99999999999997,219.0,1179.6704,116.5172,95.2103,123.0041,125.80140000000002,139.0,139.0,895.9999999999999,0.0,-0.04980000000000015,-0.1378,0.0144,4.0,3.0,1.0,0.21786891248626875,0.2208955223880597,0.21138996138996138,0.1614654002713704,0.086734693877551,0.21138996138996138,0.7321884499385782,0.027238993413818392,0.11730088245022977,0.07329782474305876,0.09359411961509756,0.09049429657794678,0.1614654002713704,0.057605468141927234,0.021146226313311464,0.4557580297569485,0.1874791582568405,0.0737652949686248,0.3333333333333333,0.2222222222222222,N,2381.0,75.0,219.0,139.0,138.99999999999997,219.0,1179.6704,52.41149242059943,124.7649722023028,93.5897733984656,125.80140000000002,139.0,139.0,1439.3878324623358,235.5689611302897,-0.30699030002703326,-0.1378,0.023920481152538375,4.0,3.0,N,0.6234879493713379,Y,1.0,Y
0,0.21786891248626875,0.2208955223880597,0.21138996138996138,0.1614654002713704,0.086734693877551,0.21138996138996138,0.7321884499385782,0.06055563573589728,0.08951432450321163,0.09661311412205681,0.09359411961509756,0.09049429657794678,0.1614654002713704,0.03585864649617801,0.0,0.48492718776935984,0.1874791582568405,0.04377952755905511,0.3333333333333333,0.2222222222222222,1.0,2381.0,75.0,219.0,139.0,138.99999999999997,219.0,1179.6704,116.5172,95.2103,123.0041,125.80140000000002,139.0,139.0,895.9999999999999,0.0,-0.04980000000000015,-0.1378,0.0144,4.0,3.0,1.0,0.21786891248626875,0.2208955223880597,0.21138996138996138,0.1614654002713704,0.07097257233790458,0.21138996138996138,0.7321884499385782,0.06055563573589728,0.1075361806303776,0.0707966938490886,0.08353720683973355,0.11356583730204739,0.1614654002713704,0.0453336719130811,0.02594250180102658,0.4583329982935337,0.1874791582568405,0.05442802060439193,0.34473915171001535,0.2440628994944823,N,2381.0,75.0,219.0,139.0,117.37436924760507,219.0,1179.6704,116.5172,114.3789228762498,90.43437267439414,112.40386943405673,169.33907605219233,139.0,1132.7524600921574,288.9994700634361,-0.28428628744625445,-0.1378,0.01778089654189444,4.1026523653901386,3.1965660954503408,N,0.5480880737304688,Y,1.0,Y
0,0.21786891248626875,0.2208955223880597,0.21138996138996138,0.1614654002713704,0.086734693877551,0.21138996138996138,0.7321884499385782,0.06055563573589728,0.08951432450321163,0.09661311412205681,0.09359411961509756,0.09049429657794678,0.1614654002713704,0.03585864649617801,0.0,0.48492718776935984,0.1874791582568405,0.04377952755905511,0.3333333333333333,0.2222222222222222,1.0,2381.0,75.0,219.0,139.0,138.99999999999997,219.0,1179.6704,116.5172,95.2103,123.0041,125.80140000000002,139.0,139.0,895.9999999999999,0.0,-0.04980000000000015,-0.1378,0.0144,4.0,3.0,1.0,0.21786891248626875,0.20405418737042885,0.21138996138996138,0.1614654002713704,0.07632250672183931,0.19719554995178537,0.7479692964982568,0.06055563573589728,0.12131269032709842,0.09173493854211438,0.08260072406151232,0.1154969205438591,0.1614654002713704,0.0630959776054061,0.027875632826594155,0.4760442118114555,0.1874791582568405,0.04979350889681709,0.3333333333333333,0.2222222222222222,N,2381.0,69.35815276909366,219.0,139.0,124.71447922236354,204.29458975004965,1205.0958182443828,116.5172,129.03205943799236,116.84984442137066,111.15631395396615,171.8784505151747,139.0,1576.5791924262821,310.5345496882589,-0.1281229756160342,-0.1378,0.01630943907473943,4.0,3.0,N,0.5493810176849365,Y,1.0,Y
0,0.21786891248626875,0.2208955223880597,0.21138996138996138,0.1614654002713704,0.086734693877551,0.21138996138996138,0.7321884499385782,0.06055563573589728,0.08951432450321163,0.09661311412205681,0.09359411961509756,0.09049429657794678,0.1614654002713704,0.03585864649617801,0.0,0.48492718776935984,0.1874791582568405,0.04377952755905511,0.3333333333333333,0.2222222222222222,1.0,2381.0,75.0,219.0,139.0,138.99999999999997,219.0,1179.6704,116.5172,95.2103,123.0041,125.80140000000002,139.0,139.0,895.9999999999999,0.0,-0.04980000000000015,-0.1378,0.0144,4.0,3.0,1.0,0.21786891248626875,0.20577169726723457,0.19838956998882654,0.1614654002713704,0.086734693877551,0.1953500741604368,0.7507731906318348,0.06055563573589728,0.10609970260741358,0.09661311412205681,0.07930017423119201,0.09049429657794678,0.1614654002713704,0.04990599223024486,0.04397723080202408,0.48492718776935984,0.1874791582568405,0.04377952755905511,0.3333333333333333,0.2425230806080441,N,2381.0,69.93351858452358,205.5315945084243,139.0,138.99999999999997,202.38267683021252,1209.613331344177,116.5172,112.85103888372853,123.0041,106.75941619579356,139.0,139.0,1247.0010278571283,489.9063511345482,-0.04980000000000015,-0.1378,0.0144,4.0,3.182707725472397,N,0.5377368927001953,Y,1.0,Y
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.15821128345152047,0.057580174927113696,0.03446194621134613,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.14865787774747447,0.13361914456935106,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.024538693847276333,Y,9266.0,289.0,99.0,136.60171590377058,98.99999999999999,35.70257627495459,96.566,83.4341,98.6712,70.2887,76.0148,215.48510923792892,118.47730954761174,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,1.220848244625487,Y,0.13197636604309082,Y,1.0,N
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.8362014306086683,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.0878401675251147,0.04336188105749561,0.09276817545918137,0.078934943521073,0.056221598528657685,0.09049429657794678,0.12051801605805032,0.10337375435226318,0.10557132721883894,0.5401478998771708,0.24311564315425527,-0.009594614981004966,0.4444444444444445,0.034760532626049265,Y,9135.664427969094,289.0,99.0,99.0,98.99999999999999,100.0,141.52428322122773,83.4341,98.6712,100.70150382277306,76.0148,139.0,108.82177783478309,2583.0,1176.0645852178657,0.4370920627969909,0.17920000000000005,-0.002546290256469077,5.000000000000001,1.3128447936344436,Y,0.12017369270324707,Y,1.0,N
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.12332917946614648,0.057580174927113696,0.07685142768794222,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.08764356126214232,0.11184584429495834,0.09014899411730942,0.12997638399456593,0.08632769062994075,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.047343311753095765,Y,9266.0,289.0,99.0,110.89360526654997,98.99999999999999,79.61807908470813,96.566,83.4341,98.6712,70.2887,117.87423694321777,167.0772852478702,86.43980866445705,3247.719906872219,961.6904736175399,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,1.4260898057778617,Y,0.12050509452819824,Y,1.0,N
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.07875551274309388,0.04336188105749561,0.09276817545918137,0.10134490273482837,0.10607843950269912,0.09049429657794678,0.1418998123017332,0.15449455551820274,0.11772263311191412,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.05123418942260898,Y,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,126.88747989352235,83.4341,98.6712,128.97367530327102,142.43265265428204,139.0,124.58016166637738,3860.355458733332,1311.4301328667232,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,1.4611077048034808,Y,0.1184542179107666,Y,1.0,N
0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.10719131614654002,0.057580174927113696,0.09652509652509653,0.059935817544263845,0.04336188105749561,0.09276817545918137,0.054828210378398815,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,0.019527559055118108,0.4444444444444445,0.1111111111111111,1.0,9266.0,289.0,99.0,99.0,98.99999999999999,100.0,96.566,83.4341,98.6712,70.2887,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,0.0067,5.000000000000001,2.0,1.0,0.848132552178689,0.8597014925373134,0.09555984555984556,0.13794785416523156,0.057580174927113696,0.09652509652509653,0.11386563490790177,0.04336188105749561,0.15313285084539605,0.0809932220820727,0.056221598528657685,0.09049429657794678,0.1614654002713704,0.10337375435226318,0.1391382405745063,0.5043778070135644,0.24311564315425527,-0.009200736742906494,0.4444444444444445,0.025333636545999988,Y,9266.0,289.0,99.0,121.66756851977566,98.99999999999999,100.0,183.45539196818333,83.4341,162.8770004103903,103.29820664923325,76.0148,139.0,139.0,2583.0,1550.0,0.1217000000000002,0.17920000000000005,-0.002421233915872812,5.000000000000001,1.2280027289139999,Y,0.1312730312347412,Y,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.17246132107440987,0.20302927685250746,0.17112231256275234,0.3428497350830316,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,-0.048182303938523435,-0.039010517742675235,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.28331115013687147,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,238.0,178.66992863308863,327.112,329.26237954623775,364.6659494258351,7.0711,13.4629,238.0,238.0,-1203.9312285118851,-434.5771676534021,0.033499999999999946,0.09100000000000008,0.0147,3.5498003512318435,4.0,Y,0.11971092224121094,Y,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.35516844738903786,0.4,0.26833976833976836,0.29579375848032563,0.17652581341470325,0.15917850171207798,0.20302927685250746,0.18713989252891278,0.31839179340222934,0.03700029638880175,0.009266751205344238,0.16577946768060836,0.27596903010770507,-0.014639404040045321,-0.015611505055979902,0.4943746314022592,0.22763571265598403,0.01715991345283969,0.30814969240783985,0.3333333333333333,Y,3880.8601192778497,135.0,278.0,238.0,262.19341600497285,164.90892777371278,327.112,360.08236096915186,338.6517,47.797189121029845,13.4629,238.0,223.38917518937865,-365.79478874861246,-173.9121663236161,0.033499999999999946,0.09100000000000008,0.005948272521276603,3.773347231670559,4.0,Y,0.10584497451782227,Y,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.20220414559509425,0.13083620195900703,0.23017252571263735,0.146147485083995,0.31839179340222934,0.01683390030359402,0.009266751205344238,0.20170832325850213,0.29579375848032563,-0.053962885599213264,-0.007063713266024462,0.4943746314022592,0.22763571265598403,0.00608286950599668,0.2825882621826066,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,297.4240877564693,135.54630522953127,370.84402997509056,281.20744736784724,338.6517,22.35547355045106,13.4629,285.2464450849303,238.0,-1348.3706224675418,-78.6897657835125,0.033499999999999946,0.09100000000000008,0.002431311068153946,3.5432943596434594,4.0,Y,0.12027287483215332,Y,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.21036299297566224,0.14019381491982796,0.21854848050633718,0.1840191807048935,0.3306609520913593,0.029726753402460712,0.009266751205344238,0.22065286497527267,0.29579375848032563,0.0,-0.014669326360518781,0.4751325440985749,0.22763571265598403,0.018413574483880573,0.2934544225273496,0.3333333333333333,Y,4328.0,135.0,278.0,238.0,308.6180263626086,145.24079225694177,352.1158704974526,354.0776910598561,351.7015697948367,38.62096293430905,13.4629,310.15851744248357,238.0,0.0,-163.41629565617922,-0.13616133217404494,0.09100000000000008,0.0063463098986320824,3.6410898027461465,4.0,Y,0.11947512626647949,Y,1.0,N
0,0.3961003295496155,0.4,0.26833976833976836,0.29579375848032563,0.1588921282798834,0.11486486486486487,0.20302927685250746,0.13129366670639014,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.29579375848032563,0.0,0.021364452423698384,0.4943746314022592,0.22763571265598403,0.04472440944881889,0.3333333333333333,0.3333333333333333,1.0,4328.0,135.0,278.0,238.0,238.0,119.0,327.112,252.6267,338.6517,7.0711,13.4629,238.0,238.0,0.0,238.0,0.033499999999999946,0.09100000000000008,0.0147,4.0,4.0,1.0,0.3961003295496155,0.4,0.26833976833976836,0.2376527188870275,0.1588921282798834,0.14192157418091855,0.21913481736771542,0.18843633491533296,0.31839179340222934,0.0047187294505281275,0.009266751205344238,0.16577946768060836,0.2801104245647952,0.0,-0.02721800936621469,0.4943746314022592,0.22763571265598403,-0.002805984535651014,0.3131686631009631,0.3333333333333333,Y,4328.0,135.0,278.0,195.15005381973927,238.0,147.0307508514316,353.0605511187528,362.57689075141377,338.6517,7.0711,13.4629,238.0,226.44138290425406,0.0,-303.2086243396316,0.033499999999999946,0.09100000000000008,-0.000390900090069197,3.818517967908668,4.0,Y,0.11984682083129883,Y,1.0,N
0,0.2937568656169901,0.2895522388059702,0.25,0.2157394843962008,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.12972724830543306,0.30865806970832016,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.025493256493376557,0.01606822262118492,0.45423717279862086,0.055390771714902504,0.03811023622047244,0.2222222222222222,0.4444444444444445,1.0,3210.0,98.0,259.0,179.0,179.0,279.0,317.3704,249.61269999999996,328.2986,13.5093,17.9513,179.0,179.0,637.0,179.0,-0.32039999999999985,-0.8904,0.0126,3.0,5.000000000000001,1.0,0.2937568656169901,0.2895522388059702,0.25,0.19649748463684913,0.11588921282798834,0.2693050193050193,0.1969829379735107,0.1454858678363608,0.32556926936925407,0.009821973801940028,0.012635987579074854,0.1209125475285171,0.2157394843962008,0.011353987726066299,-0.0044350896141677094,0.45423717279862086,0.055390771714902504,0.027430954349866532,0.198470016005292,0.4444444444444445,Y,3210.0,98.0,259.0,164.8186461773578,179.0,279.0,317.3704,279.93440666355576,346.28589311775846,13.5093,17.9513,179.0,179.0,283.7020913112186,-49.40689830182828,-0.32039999999999985,-0.8904,0.009209328006082625,2.786230144047628,5.000000000000001,Y,0.45448875427246094,Y,1.0,N
