,scaled_input_ExternalRiskEstimate,scaled_input_MSinceOldestTradeOpen,scaled_input_MSinceMostRecentTradeOpen,scaled_input_AverageMInFile,scaled_input_NumSatisfactoryTrades,scaled_input_NumTrades60Ever2DerogPubRec,scaled_input_NumTrades90Ever2DerogPubRec,scaled_input_PercentTradesNeverDelq,scaled_input_MSinceMostRecentDelq,scaled_input_MaxDelq2PublicRecLast12M,scaled_input_NumTotalTrades,scaled_input_NumTradesOpeninLast12M,scaled_input_PercentInstallTrades,scaled_input_MSinceMostRecentInqexcl7days,scaled_input_NumInqLast6M,scaled_input_NumInqLast6Mexcl7days,scaled_input_NetFractionRevolvingBurden,scaled_input_NetFractionInstallBurden,scaled_input_NumRevolvingTradesWBalance,scaled_input_NumInstallTradesWBalance,scaled_input_NumBank2NatlTradesWHighUtilization,scaled_input_PercentTradesWBalance,scaled_input_target,origin_input_ExternalRiskEstimate,origin_input_MSinceOldestTradeOpen,origin_input_MSinceMostRecentTradeOpen,origin_input_AverageMInFile,origin_input_NumSatisfactoryTrades,origin_input_NumTrades60Ever2DerogPubRec,origin_input_NumTrades90Ever2DerogPubRec,origin_input_PercentTradesNeverDelq,origin_input_MSinceMostRecentDelq,origin_input_MaxDelq2PublicRecLast12M,origin_input_NumTotalTrades,origin_input_NumTradesOpeninLast12M,origin_input_PercentInstallTrades,origin_input_MSinceMostRecentInqexcl7days,origin_input_NumInqLast6M,origin_input_NumInqLast6Mexcl7days,origin_input_NetFractionRevolvingBurden,origin_input_NetFractionInstallBurden,origin_input_NumRevolvingTradesWBalance,origin_input_NumInstallTradesWBalance,origin_input_NumBank2NatlTradesWHighUtilization,origin_input_PercentTradesWBalance,origin_input_target,scaled_cf_ExternalRiskEstimate,scaled_cf_MSinceOldestTradeOpen,scaled_cf_MSinceMostRecentTradeOpen,scaled_cf_AverageMInFile,scaled_cf_NumSatisfactoryTrades,scaled_cf_NumTrades60Ever2DerogPubRec,scaled_cf_NumTrades90Ever2DerogPubRec,scaled_cf_PercentTradesNeverDelq,scaled_cf_MSinceMostRecentDelq,scaled_cf_MaxDelq2PublicRecLast12M,scaled_cf_NumTotalTrades,scaled_cf_NumTradesOpeninLast12M,scaled_cf_PercentInstallTrades,scaled_cf_MSinceMostRecentInqexcl7days,scaled_cf_NumInqLast6M,scaled_cf_NumInqLast6Mexcl7days,scaled_cf_NetFractionRevolvingBurden,scaled_cf_NetFractionInstallBurden,scaled_cf_NumRevolvingTradesWBalance,scaled_cf_NumInstallTradesWBalance,scaled_cf_NumBank2NatlTradesWHighUtilization,scaled_cf_PercentTradesWBalance,scaled_cf_target,origin_cf_ExternalRiskEstimate,origin_cf_MSinceOldestTradeOpen,origin_cf_MSinceMostRecentTradeOpen,origin_cf_AverageMInFile,origin_cf_NumSatisfactoryTrades,origin_cf_NumTrades60Ever2DerogPubRec,origin_cf_NumTrades90Ever2DerogPubRec,origin_cf_PercentTradesNeverDelq,origin_cf_MSinceMostRecentDelq,origin_cf_MaxDelq2PublicRecLast12M,origin_cf_NumTotalTrades,origin_cf_NumTradesOpeninLast12M,origin_cf_PercentInstallTrades,origin_cf_MSinceMostRecentInqexcl7days,origin_cf_NumInqLast6M,origin_cf_NumInqLast6Mexcl7days,origin_cf_NetFractionRevolvingBurden,origin_cf_NetFractionInstallBurden,origin_cf_NumRevolvingTradesWBalance,origin_cf_NumInstallTradesWBalance,origin_cf_NumBank2NatlTradesWHighUtilization,origin_cf_PercentTradesWBalance,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.7254901960784313,0.35839598997493727,0.06944444444444445,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,0.0,65.0,277.0,6.000000000000002,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,0.0,0.7254901960784313,0.35839598997493727,0.06677246099939707,0.3098591549295775,0.4090909090909091,0.34615384615384615,0.36,0.9357798165137614,0.37362637362637363,0.8333333333333333,0.34513274336283184,0.5,0.27522935779816515,0.2727272727272727,0.5263157894736842,0.5263157894736842,0.15767634854771784,0.25365853658536586,0.36585365853658536,0.375,0.4074074074074074,0.5963302752293578,Y,65.0,277.0,5.422851575869768,79.0,27.0,0.0,0.0,93.0,25.0,5.999999999999999,29.999999999999996,4.0,21.0,0.0,11.000000000000002,11.000000000000002,28.999999999999996,43.00000000000001,5.999999999999999,3.0,2.0,56.0,Y,0.08827805519104004,Y,0.0,N
0,0.803921568627451,0.19799498746867167,0.05555555555555555,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,1.0,73.0,149.0,3.0,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,1.0,0.803921568627451,0.19799498746867167,0.04790747038206845,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,N,73.0,149.0,1.348013602526785,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,N,0.20625686645507812,Y,1.0,Y
0,0.803921568627451,0.19799498746867167,0.05555555555555555,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,1.0,73.0,149.0,3.0,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,1.0,0.803921568627451,0.19799498746867167,0.048333478996701845,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,N,73.0,149.0,1.4400314632875992,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,N,0.029143810272216797,Y,1.0,Y
0,0.803921568627451,0.19799498746867167,0.05555555555555555,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,1.0,73.0,149.0,3.0,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,1.0,0.803921568627451,0.19799498746867167,0.04810577061711596,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,N,73.0,149.0,1.3908464532970484,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,N,0.03054213523864746,Y,1.0,Y
0,0.803921568627451,0.19799498746867167,0.05555555555555555,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,1.0,73.0,149.0,3.0,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,1.0,0.803921568627451,0.19799498746867167,0.04741171227076312,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,N,73.0,149.0,1.240929850484835,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,N,0.03397035598754883,Y,1.0,Y
0,0.803921568627451,0.19799498746867167,0.05555555555555555,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,1.0,73.0,149.0,3.0,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,1.0,0.803921568627451,0.19799498746867167,0.048516360957739806,0.25,0.3863636363636364,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.3008849557522124,0.5384615384615384,0.26605504587155965,0.3333333333333333,0.2894736842105263,0.2894736842105263,0.16182572614107885,0.3268292682926829,0.3170731707317073,0.375,0.4444444444444444,0.6146788990825689,N,73.0,149.0,1.4795339668717986,61.99999999999999,25.0,0.0,0.0,100.0,-7.0,6.999999999999999,25.0,4.999999999999999,20.0,2.0,2.000000000000001,2.000000000000001,30.0,57.99999999999999,4.0,3.0,3.0,58.000000000000014,N,0.026259899139404297,Y,1.0,Y
0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,0.0,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.0,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,0.0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2879648693690196,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,N,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.5028406891776476,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,N,0.049880027770996094,Y,0.0,Y
0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,0.0,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.0,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,0.0,0.7303097960979229,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,N,65.49159920198814,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.0,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,N,0.05022311210632324,Y,0.0,Y
0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,0.0,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.0,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,0.0,0.7300652465578503,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,N,65.46665514890073,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.0,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,N,0.05029010772705078,Y,0.0,Y
0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,0.0,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.0,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,0.0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.28826228514978264,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,N,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.5126554099428277,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,N,0.046212196350097656,Y,0.0,Y
0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2727272727272727,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,0.0,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.0,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,0.0,0.7450980392156863,0.29448621553884713,0.08333333333333333,0.25,0.26136363636363635,0.34615384615384615,0.36,0.9357798165137614,0.4065934065934066,0.8333333333333333,0.21238938053097345,0.46153846153846156,0.5137614678899083,0.2913107400065201,0.23684210526315788,0.23684210526315788,0.3651452282157676,0.004878048780487802,0.3170731707317073,0.3125,0.4444444444444444,0.8440366972477065,N,67.0,226.00000000000006,9.0,61.99999999999999,13.999999999999996,0.0,0.0,93.0,28.0,5.999999999999999,14.999999999999998,3.000000000000001,47.0,0.6132544202151631,0.0,0.0,79.0,-8.0,4.0,1.0,3.0,83.0,N,0.05312633514404297,Y,0.0,Y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.999999999999998,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04648029119630382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-7.466150390521974,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,Y,0.12100410461425781,Y,1.0,N
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.999999999999998,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585083781076447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-7.486922352244772,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,Y,0.1369800567626953,Y,1.0,N
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.999999999999998,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470202162529774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-7.448332863651745,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,Y,0.13123297691345215,Y,1.0,N
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.999999999999998,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830106404507902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-7.406064886512391,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,Y,0.1305088996887207,Y,1.0,N
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-8.999999999999998,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046439545615853776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-7.467494994676824,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,Y,0.13806700706481934,Y,1.0,N
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.016404803626865833,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,N,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.507162869955209,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,N,0.13876605033874512,Y,0.0,Y
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.016396437013095892,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,N,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.507924231808273,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,N,0.16043996810913086,Y,0.0,Y
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.01626485610384233,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,N,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.519898094550348,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,N,0.16823387145996094,Y,0.0,Y
0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.021978021978021983,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,0.0,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.0,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,0.0,0.8431372549019608,0.24561403508771928,0.05092592592592592,0.2535211267605634,0.5,0.34615384615384615,0.36,1.0,0.01574819918345497,0.8888888888888888,0.39823008849557523,0.3846153846153846,0.25688073394495414,0.06060606060606058,0.23684210526315788,0.23684210526315788,0.09128630705394192,0.004878048780487802,0.36585365853658536,0.3125,0.37037037037037035,0.4036697247706422,N,77.0,187.0,2.0,62.99999999999999,35.0,0.0,0.0,100.0,-7.566913874305598,6.999999999999999,36.0,0.9999999999999993,19.0,-7.0,0.0,0.0,13.000000000000002,-8.0,5.999999999999999,1.0,1.0,35.0,N,0.15024709701538086,Y,0.0,Y
