,scaled_input_lepton_pT,scaled_input_lepton_eta,scaled_input_lepton_phi,scaled_input_missing_energy_magnitude,scaled_input_missing_energy_phi,scaled_input_jet_1_pt,scaled_input_jet_1_eta,scaled_input_jet_1_phi,scaled_input_jet_2_pt,scaled_input_jet_2_eta,scaled_input_jet_2_phi,scaled_input_jet_3_pt,scaled_input_jet_3_eta,scaled_input_jet_3_phi,scaled_input_jet_4_pt,scaled_input_jet_4_eta,scaled_input_jet_4_phi,scaled_input_m_jj,scaled_input_m_jjj,scaled_input_m_lv,scaled_input_m_jlv,scaled_input_m_bb,scaled_input_m_wbb,scaled_input_m_wwbb,scaled_input_target,origin_input_lepton_pT,origin_input_lepton_eta,origin_input_lepton_phi,origin_input_missing_energy_magnitude,origin_input_missing_energy_phi,origin_input_jet_1_pt,origin_input_jet_1_eta,origin_input_jet_1_phi,origin_input_jet_2_pt,origin_input_jet_2_eta,origin_input_jet_2_phi,origin_input_jet_3_pt,origin_input_jet_3_eta,origin_input_jet_3_phi,origin_input_jet_4_pt,origin_input_jet_4_eta,origin_input_jet_4_phi,origin_input_m_jj,origin_input_m_jjj,origin_input_m_lv,origin_input_m_jlv,origin_input_m_bb,origin_input_m_wbb,origin_input_m_wwbb,origin_input_target,scaled_cf_lepton_pT,scaled_cf_lepton_eta,scaled_cf_lepton_phi,scaled_cf_missing_energy_magnitude,scaled_cf_missing_energy_phi,scaled_cf_jet_1_pt,scaled_cf_jet_1_eta,scaled_cf_jet_1_phi,scaled_cf_jet_2_pt,scaled_cf_jet_2_eta,scaled_cf_jet_2_phi,scaled_cf_jet_3_pt,scaled_cf_jet_3_eta,scaled_cf_jet_3_phi,scaled_cf_jet_4_pt,scaled_cf_jet_4_eta,scaled_cf_jet_4_phi,scaled_cf_m_jj,scaled_cf_m_jjj,scaled_cf_m_lv,scaled_cf_m_jlv,scaled_cf_m_bb,scaled_cf_m_wbb,scaled_cf_m_wwbb,scaled_cf_target,origin_cf_lepton_pT,origin_cf_lepton_eta,origin_cf_lepton_phi,origin_cf_missing_energy_magnitude,origin_cf_missing_energy_phi,origin_cf_jet_1_pt,origin_cf_jet_1_eta,origin_cf_jet_1_phi,origin_cf_jet_2_pt,origin_cf_jet_2_eta,origin_cf_jet_2_phi,origin_cf_jet_3_pt,origin_cf_jet_3_eta,origin_cf_jet_3_phi,origin_cf_jet_4_pt,origin_cf_jet_4_eta,origin_cf_jet_4_phi,origin_cf_m_jj,origin_cf_m_jjj,origin_cf_m_lv,origin_cf_m_jlv,origin_cf_m_bb,origin_cf_m_wbb,origin_cf_m_wwbb,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.05847549081266131,0.8497999765588349,0.8188529815897394,0.08432809169143966,0.3674244688996907,0.08226595422103442,0.5831944123644017,0.7642541753735446,0.06539862478135572,0.48566190016675753,0.20502407701415948,0.05715897529774287,0.6467155560401849,0.24784351401328497,0.01689445150735039,0.9278092843744352,0.7438791019469575,0.04223406628345047,0.03984939315801157,0.1215137339707746,0.08196111044693763,0.0817834940759301,0.05156688593094748,0.06139471632086008,0.0,0.7702852487564088,1.7034171819686883,1.1118037700653078,0.8360549211502075,-0.4626612663269041,0.8212587237358093,0.49409931898117065,0.9204238653182985,0.8694895505905151,-0.0834778621792793,-1.0277507305145264,0.8861852288246154,0.8011917471885683,-0.8783458471298218,0.5335484743118286,2.1373965740203857,0.8505187034606931,1.7853772640228271,1.0656176805496216,1.0987887382507326,1.0064023733139038,1.080778121948242,0.9087820053100584,0.8555380105972289,0.0,0.05847549081266131,0.8497999765588349,0.8188529815897394,0.08432809169143966,0.3674244688996907,0.08226595422103442,0.5831944123644017,0.7642541753735446,0.856189816,0.48566190016675753,0.20502407701415948,0.05715897529774287,0.6467155560401849,0.24784351401328497,0.01689445150735039,0.9278092843744352,0.7438791019469575,0.04223406628345047,0.03984939315801157,0.1215137339707746,0.08196111044693763,0.0817834940759301,0.05156688593094748,0.06139471632086008,N,0.7702852487564088,1.7034171819686883,1.1118037700653078,0.8360549211502075,-0.4626612663269041,0.8212587237358093,0.49409931898117065,0.9204238653182985,9.098103745457745,-0.0834778621792793,-1.0277507305145264,0.8861852288246154,0.8011917471885683,-0.8783458471298218,0.5335484743118286,2.1373965740203857,0.8505187034606931,1.7853772640228271,1.0656176805496216,1.0987887382507326,1.0064023733139038,1.080778121948242,0.9087820053100584,0.8555380105972289,N,0.1478579044342041,N,0.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.218055034,0.429733349,Y,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,2.7673560991930852,3.8062177320069766,Y,0.14762282371520996,N,1.0,N
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.268228577,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,Y,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,10.84789313878572,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,Y,0.14685416221618652,N,1.0,N
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.91960997,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,Y,1.8300908803939813,0.6505569815635683,1.647244930267334,9.105092504602514,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,Y,0.14882707595825195,N,1.0,N
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.89862445,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.2988596,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,Y,1.8300908803939813,0.6505569815635683,1.647244930267334,8.89734221324017,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-1.097987584121037,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,Y,0.1475536823272705,N,1.0,N
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.61743291,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,Y,1.8300908803939813,0.6505569815635683,1.647244930267334,6.113631141814423,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,Y,0.14847207069396973,N,1.0,N
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.355770108,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,7.418301345014031,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.1543588638305664,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.5894615,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.990276382,0.11605942875068215,N,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,0.31222377198988166,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,11.387973294964608,1.2934449911117551,N,0.15588593482971191,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.389711394,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.886077692,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,4.244141021172449,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,9.186785148515776,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.15722990036010742,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.55497384,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,4.715971515132306,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.15831494331359863,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.22553113,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,N,0.9210848212242128,-1.3366746897423791,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,N,0.15089011192321777,Y,1.0,Y
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.6540233,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.481645779,0.038779680391514804,0.04730793110656635,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,0.5372569260566111,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,6.109529821639237,0.7660332918167114,0.7426918745040894,Y,0.15392088890075684,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.551309779,0.036710121319133426,0.00837186,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,22.199619686646933,1.0024917125701904,0.21090408423494067,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,Y,0.1516737937927246,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.7566111,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.468263156,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,1.4951533060808424,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,4.1148715361377155,Y,0.1539320945739746,Y,0.0,N
