,scaled_input_lepton_pT,scaled_input_lepton_eta,scaled_input_lepton_phi,scaled_input_missing_energy_magnitude,scaled_input_missing_energy_phi,scaled_input_jet_1_pt,scaled_input_jet_1_eta,scaled_input_jet_1_phi,scaled_input_jet_2_pt,scaled_input_jet_2_eta,scaled_input_jet_2_phi,scaled_input_jet_3_pt,scaled_input_jet_3_eta,scaled_input_jet_3_phi,scaled_input_jet_4_pt,scaled_input_jet_4_eta,scaled_input_jet_4_phi,scaled_input_m_jj,scaled_input_m_jjj,scaled_input_m_lv,scaled_input_m_jlv,scaled_input_m_bb,scaled_input_m_wbb,scaled_input_m_wwbb,scaled_input_target,origin_input_lepton_pT,origin_input_lepton_eta,origin_input_lepton_phi,origin_input_missing_energy_magnitude,origin_input_missing_energy_phi,origin_input_jet_1_pt,origin_input_jet_1_eta,origin_input_jet_1_phi,origin_input_jet_2_pt,origin_input_jet_2_eta,origin_input_jet_2_phi,origin_input_jet_3_pt,origin_input_jet_3_eta,origin_input_jet_3_phi,origin_input_jet_4_pt,origin_input_jet_4_eta,origin_input_jet_4_phi,origin_input_m_jj,origin_input_m_jjj,origin_input_m_lv,origin_input_m_jlv,origin_input_m_bb,origin_input_m_wbb,origin_input_m_wwbb,origin_input_target,scaled_cf_lepton_pT,scaled_cf_lepton_eta,scaled_cf_lepton_phi,scaled_cf_missing_energy_magnitude,scaled_cf_missing_energy_phi,scaled_cf_jet_1_pt,scaled_cf_jet_1_eta,scaled_cf_jet_1_phi,scaled_cf_jet_2_pt,scaled_cf_jet_2_eta,scaled_cf_jet_2_phi,scaled_cf_jet_3_pt,scaled_cf_jet_3_eta,scaled_cf_jet_3_phi,scaled_cf_jet_4_pt,scaled_cf_jet_4_eta,scaled_cf_jet_4_phi,scaled_cf_m_jj,scaled_cf_m_jjj,scaled_cf_m_lv,scaled_cf_m_jlv,scaled_cf_m_bb,scaled_cf_m_wbb,scaled_cf_m_wwbb,scaled_cf_target,origin_cf_lepton_pT,origin_cf_lepton_eta,origin_cf_lepton_phi,origin_cf_missing_energy_magnitude,origin_cf_missing_energy_phi,origin_cf_jet_1_pt,origin_cf_jet_1_eta,origin_cf_jet_1_phi,origin_cf_jet_2_pt,origin_cf_jet_2_eta,origin_cf_jet_2_phi,origin_cf_jet_3_pt,origin_cf_jet_3_eta,origin_cf_jet_3_phi,origin_cf_jet_4_pt,origin_cf_jet_4_eta,origin_cf_jet_4_phi,origin_cf_m_jj,origin_cf_m_jjj,origin_cf_m_lv,origin_cf_m_jlv,origin_cf_m_bb,origin_cf_m_wbb,origin_cf_m_wwbb,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.692617299,0.06414353246353004,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,8.06508534835039,0.877558171749115,N,0.14820504188537598,Y,1.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.346597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.646002295,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.5341946206696033,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,5.5387006613464695,N,0.14673709869384766,Y,1.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.638036041,0.211606763,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,7.455772833874758,2.0588536574620218,N,0.14863991737365723,Y,1.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.223657197,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.838929587,0.06414353246353004,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,9.060553979399183,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,9.698428209373542,0.877558171749115,N,0.15212225914001465,Y,1.0,Y
0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.045114482404588374,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,1.0,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,0.7549961805343629,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,1.0,0.1835240782833126,0.6335999896404543,0.9724618305638795,0.0743193287266922,0.7560188884284174,0.11761173301697957,0.7257419280925876,0.47642701731864445,0.01739930091058372,0.6118706340000075,0.6214695941017994,0.37964394,0.3922974181601949,0.22635418289354597,0.03713845677249362,0.754751584084096,0.02737899869224364,0.03184378594282186,0.028686333295719683,0.11037525144616929,0.07684732410598055,0.048599752240322314,0.045485151116883324,0.06414353246353004,N,1.8300908803939813,0.6505569815635683,1.647244930267334,0.7369711995124815,0.8924389481544495,1.1124780178070068,1.3407459259033203,-0.08198923617601397,0.3700303733348846,0.6518520116806029,0.4237894713878631,4.398703022848947,-0.5878477692604066,-0.9532351493835449,0.735089600086212,1.2729259729385378,-1.6472458839416504,1.3687207698822015,0.8411455750465393,1.0113791227340698,0.9586570262908934,0.663452446460724,0.8408891558647155,0.877558171749115,N,0.14789819717407227,Y,1.0,Y
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.454038947,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.888283817,0.06952336941265584,0.10213276435647306,0.11605942875068215,Y,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-0.15988237219184642,3.4111342430114746,1.9975260496139524,1.1617224216461182,8.53471014178115,0.926592230796814,1.47326922416687,1.2934449911117551,Y,0.14694714546203613,N,1.0,N
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.6525389,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,Y,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,0.5320829808770059,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,Y,0.14694929122924805,N,1.0,N
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.8912764,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,Y,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,1.3642136311842434,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,Y,0.1467759609222412,N,1.0,N
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.593524689,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.33329262,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,Y,5.304907869545264,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,3.8938427840876315,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,Y,0.14725375175476074,N,1.0,N
0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.02021590169097992,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.06952336941265584,0.10213276435647306,0.11605942875068215,1.0,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-1.672216892242432,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,0.926592230796814,1.47326922416687,1.2934449911117551,1.0,0.07626863416399399,0.27079999486918527,0.7481770002758499,0.0774836073483366,0.22282297185082806,0.038014228837416425,0.5790263517713763,0.940466605928318,0.05551321060169554,0.7384128121343826,0.33093555591709845,0.06736536702883938,0.18206066999736198,0.5668707858430941,0.043104078851552395,0.8216072187374608,0.466360081,0.08277602594320864,0.08619345397893652,0.1295332834055266,0.13571787464055848,0.286881619,0.10213276435647306,0.11605942875068215,Y,0.9210848212242128,-1.116222381591797,0.8654453754425048,0.7682965993881227,-0.9669132828712464,0.4566619694232941,0.4693435430526734,1.5341173410415647,0.7666264176368716,1.3891246318817134,-0.5888804197311401,0.9973536133766173,-1.7356714010238647,0.2334491014480591,0.7944809198379517,1.6068881750106812,-0.11693012132399366,3.4111342430114746,1.9975260496139524,1.1617224216461182,1.5083074569702146,3.6601350235655157,1.47326922416687,1.2934449911117551,Y,0.14764785766601562,N,1.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.947445122,0.038779680391514804,0.04730793110656635,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,11.967519750024197,0.7660332918167114,0.7426918745040894,Y,0.14709806442260742,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.64740071,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,Y,1.0779235363006592,-1.227254748344421,-0.19222293794155124,6.410303284391232,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,Y,0.14733505249023438,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.462611902,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.082897,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,Y,4.1954022627863505,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-2.277072487323046,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,Y,0.14681005477905273,Y,0.0,N
0,0.0947743480378834,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,0.0,1.0779235363006592,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,0.0,0.51067737,0.2480000103791291,0.4447501734064984,0.10226559270352474,0.9980185022065888,0.11058483868882742,0.47265756495977823,0.5901110976438727,0.13773034944369197,0.3261087336634275,0.980739175296129,0.056965496149192524,0.2742580707903829,0.20725255903231787,0.06757780902292643,0.21240413127394897,0.49298166413257477,0.01969683592859668,0.036710121319133426,0.1634484280555542,0.0609298362769338,0.06046790799593549,0.038779680391514804,0.04730793110656635,Y,4.602764350628016,-1.227254748344421,-0.19222293794155124,1.013630747795105,1.7363361120223997,1.0545823574066162,-0.1624231487512587,0.3139373064041138,1.6221406459808347,-1.0130823850631712,1.6760402917861938,0.8840778470039367,-1.2323038578033447,-1.0198034048080449,1.0381314754486088,-1.4362480640411377,-0.024125602096319164,0.8816207647323608,1.0024917125701904,1.427872657775879,0.8100419044494629,0.8127088546752929,0.7660332918167114,0.7426918745040894,Y,0.14731478691101074,Y,0.0,N
