,scaled_input_x1,scaled_input_x5,scaled_input_x6,scaled_input_x7,scaled_input_x8,scaled_input_x9,scaled_input_x10,scaled_input_x11,scaled_input_x12,scaled_input_x13,scaled_input_x14,scaled_input_x15,scaled_input_x16,scaled_input_x17,scaled_input_x18,scaled_input_x19,scaled_input_x20,scaled_input_x21,scaled_input_x22,scaled_input_x23,scaled_input_target,origin_input_x1,origin_input_x5,origin_input_x6,origin_input_x7,origin_input_x8,origin_input_x9,origin_input_x10,origin_input_x11,origin_input_x12,origin_input_x13,origin_input_x14,origin_input_x15,origin_input_x16,origin_input_x17,origin_input_x18,origin_input_x19,origin_input_x20,origin_input_x21,origin_input_x22,origin_input_x23,origin_input_target,scaled_cf_x1,scaled_cf_x5,scaled_cf_x6,scaled_cf_x7,scaled_cf_x8,scaled_cf_x9,scaled_cf_x10,scaled_cf_x11,scaled_cf_x12,scaled_cf_x13,scaled_cf_x14,scaled_cf_x15,scaled_cf_x16,scaled_cf_x17,scaled_cf_x18,scaled_cf_x19,scaled_cf_x20,scaled_cf_x21,scaled_cf_x22,scaled_cf_x23,scaled_cf_target,origin_cf_x1,origin_cf_x5,origin_cf_x6,origin_cf_x7,origin_cf_x8,origin_cf_x9,origin_cf_x10,origin_cf_x11,origin_cf_x12,origin_cf_x13,origin_cf_x14,origin_cf_x15,origin_cf_x16,origin_cf_x17,origin_cf_x18,origin_cf_x19,origin_cf_x20,origin_cf_x21,origin_cf_x22,origin_cf_x23,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01289865685080914,0.009107166954409301,0.0010297344253432563,0.010413532964617129,0.01087585827412139,0.001867977795090933,Y,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,4166.446744007264,3652.0012702189933,430.00473921023973,4500.0,4546.0,987.5363490195432,Y,0.2162799835205078,Y,0.0,N
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28097114861978606,0.2627380963480239,0.2933111143456848,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.008474929937150138,0.0071785658205207,0.010413532964617129,0.007458281641834242,0.0021603765188695995,Y,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,120080.82454536183,122956.00000000001,120851.20202914765,120602.99999999999,122674.00000000004,5940.0,3398.4723295870167,2997.6829438595983,4500.0,3117.487143470295,1142.1176127247156,Y,0.23137903213500977,Y,0.0,N
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.011495334429516975,0.009803675280445831,0.010776171729072673,0.013316047562376762,0.0026284066034986883,0.0036369753973322268,Y,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,3713.1539554159963,3931.3031984846198,4500.0,5754.263633129871,1098.6476761964168,1922.745235406039,Y,0.18785881996154785,Y,0.0,N
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29384149281065236,0.28709676885907104,0.5089805459123735,0.01426690464546835,0.011864025022899872,-0.002022686569053838,0.006705929909219472,0.01087585827412139,0.004789641455913571,Y,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,121187.56858200853,120602.99999999999,122674.00000000004,4608.409937151314,4757.509626257917,-844.6496389980541,2897.8334916710105,4546.0,2532.120589932004,Y,0.21802306175231934,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004804491990931751,0.0013053081526800527,0.006942355309744752,0.007177205196296561,0.0014943272311818804,Y,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,1926.615701839605,545.0810208613578,3000.0,3000.0,790.0,Y,0.19568300247192383,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004881014589229503,0.00144176032525378,0.006942355309744752,0.007177205196296561,0.0014943272311818804,Y,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,1957.3014933247985,602.0618107020755,3000.0,3000.0,790.0,Y,0.18278098106384277,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004858541936954525,0.0013808909450079543,0.006942355309744752,0.007177205196296561,0.0014943272311818804,Y,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,1948.2898923445755,576.6434879439817,3000.0,3000.0,790.0,Y,0.17099809646606445,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004730359259039688,0.0013857890008528097,0.006942355309744752,0.007177205196296561,0.0014943272311818804,Y,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,1896.8882539526921,578.6888572881231,3000.0,3000.0,790.0,Y,0.1708841323852539,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004820979433029633,0.0014273365016282311,0.006942355309744752,0.007177205196296561,0.0014943272311818804,Y,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,1933.2272155831822,596.0385950419299,3000.0,3000.0,790.0,Y,0.20792388916015625,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10171720979153964,0.08892530902172888,0.37226507342932585,0.036252298661977496,0.021265108663491652,0.001901141553404172,0.0,0.0026554427810293645,0.3699935308871764,Y,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,-657.8438329957642,766.9346932206505,-1496.5974434756456,11710.0,8527.372369386143,793.8938990029415,0.0,1109.9485280424642,195603.0,Y,0.4313509464263916,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10136922682935082,0.08673915197108906,0.37204698582623713,0.036252298661977496,0.01871058321259442,0.002347757328516321,0.0,0.0017934602860951692,0.3699935308871764,Y,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,-878.5349755988794,-555.0541507147044,-1694.673546192551,11710.0,7503.000000000001,980.3952873004736,0.0,749.6484649849198,195603.0,Y,0.3679831027984619,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10135365722763849,0.08650194561258204,0.37221462911975645,0.036252298661977496,0.01871058321259442,0.0014248949096845008,0.0,0.0031552550363863315,0.3699935308871764,Y,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,-888.4092325744382,-698.4949705611256,-1542.4130336432747,11710.0,7503.000000000001,595.0190155453314,0.0,1318.8650526591227,195603.0,Y,0.3937690258026123,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.1021207712244306,0.08688851009084621,0.3714968909233586,0.036252298661977496,0.01871058321259442,0.002416471721435783,0.0,0.0018240059987945916,0.3699935308871764,Y,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,-401.9047686948871,-464.7359514744774,-2194.2922908778687,11710.0,7503.000000000001,1009.0895932109258,0.0,762.4162674361514,195603.0,Y,0.09971094131469727,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10190781567648716,0.08642320855575417,0.37211421491268853,0.036252298661977496,0.01871058321259442,0.001349968092918241,0.0,0.002776714200751302,0.3699935308871764,Y,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,-536.9613901561655,-746.1079774584507,-1633.6133334848416,11710.0,7503.000000000001,563.7304759855425,0.0,1160.6387687720367,195603.0,Y,0.4631328582763672,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.10015422513279246,0.11221645207305816,0.09474088077230527,0.07625491855229788,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,Y,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,-2100.786993269482,26089.000000000004,-5082.23867332322,-6894.9644571584995,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,Y,0.492236852645874,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.09852970478541735,0.0884667161706222,0.10278146497404994,0.08954017864554543,0.5088608330515826,0.05116496498603775,0.051409795807081125,0.0023947048286828165,0.02557809357329049,0.2544414938156415,0.4036669655321129,Y,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,-3198.5078823977883,10805.047457874554,17.107868007449706,1138.7518885691375,122565.27187160242,16527.0,20615.48234802695,1000.0,11053.06157582602,106354.0,213405.0,Y,0.4723477363586426,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18776241618385514,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.09180230937989989,0.11221645207305816,0.10078262788705819,0.07837055107447305,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,Y,500000.0,31.139170473928175,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,-7744.343505814049,26089.000000000004,-1250.5566113998054,-5615.622430306474,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,Y,0.5203819274902344,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.09750534002770951,0.11221645207305816,0.08377050224125938,0.08166199609524795,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,Y,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,-3890.6916364761305,26089.000000000004,-12039.663708091055,-3625.256003238705,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,Y,0.5426990985870361,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.08946206655891459,0.09614843051329822,0.1037018085104999,0.08450639268811752,0.5038558653895704,0.05116496498603775,0.08814630379662386,0.0001789401752073567,0.024703075453383086,0.2544414938156415,0.4036669655321129,Y,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,-9325.692384810236,15748.553269388965,600.7906591675495,-1905.223783961139,118019.55503728881,16527.0,35346.93226135756,74.72326988448967,10674.939995670433,106354.0,213405.0,Y,0.47194886207580566,Y,0.0,N
0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048286828164,0.0020827065929234258,0.007019306681978038,0.0,0.0,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0,900.0,2934.0,0.0,0.0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048619812924,0.0020827065929234258,0.007019306681978038,0.0,N,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0000013905044,900.0,2934.0,0.0,N,0.4630000591278076,Y,0.0,Y
0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048286828164,0.0020827065929234258,0.007019306681978038,0.0,0.0,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0,900.0,2934.0,0.0,0.0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048615800872,0.0020827065929234258,0.007019306681978038,0.0,N,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.00000137375055,900.0,2934.0,0.0,N,0.48729920387268066,Y,0.0,Y
0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048286828164,0.0020827065929234258,0.007019306681978038,0.0,0.0,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0,900.0,2934.0,0.0,0.0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048628922109,0.0020827065929234258,0.007019306681978038,0.0,N,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.00000142854326,900.0,2934.0,0.0,N,0.48389291763305664,Y,0.0,Y
0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048286828164,0.0020827065929234258,0.007019306681978038,0.0,0.0,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0,900.0,2934.0,0.0,0.0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.0002394704861313002,0.0020827065929234258,0.007019306681978038,0.0,N,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0000013625974,900.0,2934.0,0.0,N,0.4399869441986084,Y,0.0,Y
