,scaled_input_x1,scaled_input_x5,scaled_input_x6,scaled_input_x7,scaled_input_x8,scaled_input_x9,scaled_input_x10,scaled_input_x11,scaled_input_x12,scaled_input_x13,scaled_input_x14,scaled_input_x15,scaled_input_x16,scaled_input_x17,scaled_input_x18,scaled_input_x19,scaled_input_x20,scaled_input_x21,scaled_input_x22,scaled_input_x23,scaled_input_target,origin_input_x1,origin_input_x5,origin_input_x6,origin_input_x7,origin_input_x8,origin_input_x9,origin_input_x10,origin_input_x11,origin_input_x12,origin_input_x13,origin_input_x14,origin_input_x15,origin_input_x16,origin_input_x17,origin_input_x18,origin_input_x19,origin_input_x20,origin_input_x21,origin_input_x22,origin_input_x23,origin_input_target,scaled_cf_x1,scaled_cf_x5,scaled_cf_x6,scaled_cf_x7,scaled_cf_x8,scaled_cf_x9,scaled_cf_x10,scaled_cf_x11,scaled_cf_x12,scaled_cf_x13,scaled_cf_x14,scaled_cf_x15,scaled_cf_x16,scaled_cf_x17,scaled_cf_x18,scaled_cf_x19,scaled_cf_x20,scaled_cf_x21,scaled_cf_x22,scaled_cf_x23,scaled_cf_target,origin_cf_x1,origin_cf_x5,origin_cf_x6,origin_cf_x7,origin_cf_x8,origin_cf_x9,origin_cf_x10,origin_cf_x11,origin_cf_x12,origin_cf_x13,origin_cf_x14,origin_cf_x15,origin_cf_x16,origin_cf_x17,origin_cf_x18,origin_cf_x19,origin_cf_x20,origin_cf_x21,origin_cf_x22,origin_cf_x23,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.2640844698266108,0.14662257512374038,0.2936645306582243,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.3148048802883148,0.3245078269438835,0.23576084706022843,0.28709676885907104,0.5089805459123735,-0.032188930172964925,-0.018168104102588345,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,Y,205422.507671692,28.917619056681982,0.9366453065822428,0.0,0.0,0.0,0.0,0.0,122423.0,142942.9537084201,162707.4159671207,84352.76496644392,120602.99999999999,122674.00000000004,-10397.475090890093,-7285.464249450234,4500.0,4500.0,4546.0,4510.0,Y,0.16724824905395508,Y,0.0,N
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.30092719057107603,0.20370370370370372,0.24448874660100814,0.289869449357832,0.2,0.2078064390740814,0.2,0.24348461519158296,0.2085621523427309,0.28530012431184515,0.30882467955253523,0.29781725352057153,0.3634937312576607,0.47462779350425194,-0.027710912983929546,-0.07552671547799583,0.03378060544564104,0.010413532964617129,0.01087585827412139,0.02199974196880633,Y,232686.12102259626,32.0,0.4448874660100813,0.608825044220488,0.0,0.07806439074081378,0.0,0.4348461519158295,122423.0,123006.0,152614.65192859762,123708.99999999999,166800.93073508877,91473.4218000953,-8951.012846591018,-30286.439486822765,14106.375466834354,4500.0,4546.0,11630.515587680968,Y,0.15444493293762207,Y,0.0,N
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.33783783783783783,0.20370370370370372,0.34399312757222517,0.23134833653276143,0.2,0.2,0.2,0.21035292692122298,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,-0.09078120644878626,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,Y,259999.99999999997,32.0,1.4399312757222515,0.08213502879485302,0.0,0.0,0.0,0.10352926921222971,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,-36403.53612958264,4500.0,4500.0,4546.0,4510.0,Y,0.18123388290405273,Y,0.0,N
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.33783783783783783,0.14889910454647223,0.28930115103053505,0.2222222222222222,0.15685917813915456,0.2,0.26794332443539925,0.2,0.17434482065214518,0.3569838764623455,0.29709887759698383,0.2369611754449168,0.28709676885907104,0.5089805459123735,-0.07302766621000013,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,Y,259999.99999999997,29.040551645509503,0.8930115103053504,0.0,-0.43140821860845446,0.0,0.6794332443539924,0.0,101176.02162538432,171444.14500313607,145068.60588651817,85114.01442834167,120602.99999999999,122674.00000000004,-23588.958573156982,6000.0,4500.0,4500.0,4546.0,4510.0,Y,0.1816542148590088,Y,0.0,N
0,0.33783783783783783,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.28530012431184515,0.2627380963480239,0.29781725352057153,0.28709676885907104,0.5089805459123735,0.01838929581999542,0.014962481577444557,0.010776171729072673,0.010413532964617129,0.01087585827412139,0.008530906091937063,0.0,259999.99999999997,32.0,0.0,0.0,0.0,0.0,0.0,0.0,122423.0,123006.0,122956.00000000001,123708.99999999999,120602.99999999999,122674.00000000004,5940.0,6000.0,4500.0,4500.0,4546.0,4510.0,0.0,0.33783783783783783,0.20370370370370372,0.2774331020020434,0.2222222222222222,0.2,0.2,0.2,0.2,0.2085621523427309,0.3559294918459222,0.31437933278291247,0.29781725352057153,0.28709676885907104,0.40301921584748873,-0.03094156104528826,-0.03296161216145449,0.06871840397822457,0.010413532964617129,0.01087585827412139,0.008530906091937063,Y,259999.99999999997,32.0,0.774331020020434,0.0,0.0,0.0,0.0,0.0,122423.0,170731.67623012656,156189.30457778106,123708.99999999999,120602.99999999999,26435.575620539024,-9994.557399482743,-13217.705361579736,28695.980880458843,4500.0,4546.0,4510.0,Y,0.16559696197509766,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.08108108108108107,0.09259259259259262,0.2677381980909491,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1073484924885027,0.4058900666232861,-0.03729182999663411,-0.037713965754387166,0.0022869431113920896,0.006942355309744752,0.03218608376422186,0.0014943272311818804,Y,70000.0,26.0,0.6773819809094911,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,11907.599544229983,29042.999999999985,-12045.78317453277,-15123.413409406518,955.0,3000.0,13453.461152607095,790.0,Y,0.10237312316894531,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.08108108108108107,0.09259259259259262,0.2298185095312665,0.24613145594221167,0.23415579923964638,0.2658446547262977,0.2,0.22496985710228587,0.11731369435470623,0.15980879654294677,0.13784456301541786,0.1475967398348473,0.1316286015256925,0.39333861460908487,0.009287523141411827,-0.046775379501788304,0.0022869431113920896,0.022108179477188607,0.007177205196296561,0.0014943272311818804,Y,70000.0,26.0,0.29818509531266496,0.21518310347990513,0.3415579923964637,0.6584465472629769,0.0,0.24969857102285858,65763.0,38208.99999999999,42581.76577206805,28439.0,26589.999999999993,17643.25667116986,3000.0,-18757.067506355615,955.0,9553.607597477512,3000.0,790.0,Y,0.10140633583068848,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.04473673843305658,0.09259259259259262,0.22999227010039186,0.2222222222222222,0.2,0.2427942165432718,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,-0.07819256077670614,0.0022869431113920896,0.04490758396835348,0.007177205196296561,0.0014943272311818804,Y,43105.186440461875,26.0,0.2999227010039185,0.0,0.0,0.42794216543271785,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,-31355.451449141492,955.0,19405.91426024459,3000.0,790.0,Y,0.11593389511108398,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.0461519890843087,0.09259259259259262,0.28981148001447904,0.24344247240595931,0.2,0.20819746740016234,0.2,0.2,0.11731369435470623,0.15980879654294677,0.1644547257910626,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.007474291651279996,0.004987493859148186,0.0022869431113920896,0.013877804566018274,0.007177205196296561,0.0014943272311818804,Y,44152.471922388446,26.0,0.8981148001447903,0.19098225165363394,0.0,0.08197467400162334,0.0,0.0,65763.0,38208.99999999999,59706.52314503201,28439.0,26589.999999999993,29042.999999999985,2414.300843446557,2000.0,955.0,5997.015687113477,3000.0,790.0,Y,0.11547112464904785,Y,0.0,N
0,0.08108108108108107,0.09259259259259262,0.2,0.2222222222222222,0.2,0.2,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,0.009287523141411827,0.004987493859148186,0.0022869431113920896,0.006942355309744752,0.007177205196296561,0.0014943272311818804,0.0,70000.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,3000.0,2000.0,955.0,3000.0,3000.0,790.0,0.0,0.05065134557621917,0.1154402354770821,0.25431611196007486,0.2222222222222222,0.2,0.22714541412919742,0.2,0.2,0.11731369435470623,0.15980879654294677,0.11499016381215212,0.1475967398348473,0.1316286015256925,0.4058900666232861,-0.029084526737872977,-0.042277171390638024,-0.023245333740769283,0.006942355309744752,0.024496884069914664,0.0014943272311818804,Y,47481.99572640219,27.23377271576243,0.5431611196007485,0.0,0.0,0.2714541412919741,0.0,0.0,65763.0,38208.99999999999,27874.0,28439.0,26589.999999999993,29042.999999999985,-9394.709319707303,-16953.27255916002,-9706.972426140364,3000.0,10239.45257238363,790.0,Y,0.10314106941223145,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.3181124279170241,0.2407407407407407,0.2626361058924665,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,-0.013356353340495578,-0.016661883923795032,0.0,0.0,0.0,0.3699935308871764,Y,245403.19665859782,34.0,0.6263610589246649,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,-4314.289117926839,-6681.465439093579,0.0,0.0,0.0,195603.0,Y,0.10333395004272461,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.2810595425546364,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,-0.007586220696260894,-0.017863352222660053,0.0,0.0,0.0,0.3699935308871764,Y,259999.99999999997,34.0,0.8105954255463638,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,-2450.4554919820166,-7163.25783134335,0.0,0.0,0.0,195603.0,Y,0.11612725257873535,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.2629901966605833,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,-0.03299337323178194,-0.009864951748041677,0.0,0.0,0.0,0.3699935308871764,Y,259999.99999999997,34.0,0.6299019666058331,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,-10657.321461090813,-3955.875245819957,0.0,0.0,0.0,195603.0,Y,0.11581707000732422,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.32558274438304674,0.2407407407407407,0.2563353106004852,0.2222222222222222,0.2,0.2,0.038298301446614114,0.026388679332396983,0.42099584180164973,0.5098953456852692,0.3323236259823319,0.10275448950726977,0.087657038344063,0.3199678680797907,0.001768066698173143,-0.003263439217104161,0.0,0.0,0.0,0.3699935308871764,Y,250931.23084345457,34.0,0.5633531060048519,0.0,0.0,0.0,-1.617016985533859,-1.7361132066760303,254332.0,274769.4829864501,167737.21091192184,0.0,0.0,-48995.06352734278,571.1102964436997,-1308.64891637642,0.0,0.0,0.0,195603.0,Y,0.11720395088195801,Y,0.0,N
0,0.33783783783783783,0.2407407407407407,0.2,0.2222222222222222,0.2,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.3227015486168735,0.10275448950726977,0.087657038344063,0.3739128711432318,0.036252298661977496,0.01871058321259442,0.0,0.0,0.0,0.3699935308871764,0.0,259999.99999999997,34.0,0.0,0.0,0.0,0.0,-2.0,-2.0,254332.0,257628.0,161545.0,0.0,0.0,0.0,11710.0,7503.000000000001,0.0,0.0,0.0,195603.0,0.0,0.33783783783783783,0.2407407407407407,0.24344980188051885,0.2222222222222222,0.17178305993087575,0.2,0.0,0.0,0.42099584180164973,0.48452761498845676,0.360672950580731,0.10275448950726977,0.087657038344063,0.3612028264592355,-0.026845267995297094,-0.005258380361974034,0.0,0.0,0.0,0.3699935308871764,Y,259999.99999999997,34.0,0.43449801880518835,0.0,-0.2821694006912426,0.0,-2.0,-2.0,254332.0,257628.0,185981.1919626248,0.0,0.0,-11543.783693837466,-8671.397396232896,-2108.6263002926735,0.0,0.0,0.0,195603.0,Y,0.10428524017333984,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.13288602080403566,0.0,0.1,0.2,0.045321070879632996,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.38391517263654995,-0.09716391307774838,-0.08031880622701772,-0.19109210899320528,-0.1644979015071859,0.2544414938156415,0.4036669655321129,Y,500000.0,31.0,-0.6711397919596435,-2.0,-1.0,0.0,-1.54678929120367,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,9084.500310592775,-31385.304218895817,-32208.082253452787,-79797.77161025461,-71084.47817830024,106354.0,213405.0,Y,0.33188486099243164,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.08873372637874018,0.0,0.1,0.2,0.028247447505753323,-0.04926034639702123,0.14225805308708384,0.12543065174924525,-0.08077347315152128,0.12377779284485517,0.10957832610396075,0.34742150364885505,-0.1592616597700349,-0.10446551328699342,-0.13524747314644642,0.03067595399532548,0.2544414938156415,0.4036669655321129,Y,500000.0,31.0,-1.1126627362125983,-2.0,-1.0,0.0,-1.717525524942467,-2.4926034639702124,81252.0,14979.0,-98108.1224588763,13332.999999999996,13256.000000000004,-24060.546104460234,-51443.745768958055,-41890.984224624226,-56477.72181627827,13256.0,106354.0,213405.0,Y,0.34494996070861816,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.08888065759307372,-0.027922910500487497,0.0027643039576326356,0.2,0.1,0.1,0.0612969988006752,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,-0.048436276038089594,-0.017423411828006982,-0.3030075517037979,-0.04422914761518844,0.2544414938156415,0.38320663335578786,Y,500000.0,31.0,-1.111193424069263,-2.2513061945043877,-1.9723569604236737,0.0,-1.0,-1.0,30979.88102928886,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,-15645.595268167473,-6986.840413266284,-126532.31750088556,-19112.74155895138,106354.0,202588.31802967095,Y,0.3226776123046875,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.10864927794403054,0.0,0.1,0.2,-0.08685360635226685,0.1,0.025646006244538194,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.28870084086410674,0.3588191628441469,-0.10090800635145816,-0.09656962782562438,-0.016696187997771415,0.03067595399532548,0.2544414938156415,0.3319535432375556,Y,500000.0,31.0,-0.9135072205596947,-2.0,-1.0,0.0,-2.8685360635226687,-1.0,8842.682409496036,14979.0,26089.000000000004,13332.999999999996,121572.99677809313,-13708.724719269176,-32594.698763609907,-38724.71046695885,-6972.12775361337,13256.0,106354.0,175492.55188922558,Y,0.33551883697509766,Y,0.0,N
0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,0.1,0.1,0.14225805308708384,0.12543065174924525,0.11221645207305816,0.12377779284485517,0.10957832610396075,0.4908421883618995,0.05116496498603775,0.06793714760238702,0.0023947048286828165,0.03067595399532548,0.2544414938156415,0.4036669655321129,0.0,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,81252.0,14979.0,26089.000000000004,13332.999999999996,13256.000000000004,106200.0,16527.0,27243.000000000004,1000.0,13256.0,106354.0,213405.0,0.0,0.6621621621621622,0.18518518518518523,0.0,0.0,0.1,0.2,-0.05938675137183727,0.1,0.06590088332264697,0.01614568284654945,0.11221645207305816,0.12377779284485517,0.20263070294690022,0.4908421883618995,-0.056619106332308135,0.06793714760238702,-0.2504049388942407,-0.11265922139923963,0.2544414938156415,0.4036669655321129,Y,500000.0,31.0,-2.0,-2.0,-1.0,0.0,-2.593867513718373,-1.0,33838.626292131055,-58867.03918692961,26089.000000000004,13332.999999999996,69525.60974831709,106200.0,-18288.76401282418,27243.000000000004,-104566.0976229682,-48683.429343253425,106354.0,213405.0,Y,0.3342893123626709,Y,0.0,N
0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048286828164,0.0020827065929234258,0.007019306681978038,0.0,0.0,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0,900.0,2934.0,0.0,0.0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,-0.05876613000436738,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,-0.022216782142198365,-0.039380797620152085,-0.06149471014119672,0.0020827065929234258,0.007019306681978038,0.0,Y,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-43572.358297171886,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,-7176.331666880063,-15791.817988073846,-25679.45301844206,900.0,2934.0,0.0,Y,0.11700773239135742,Y,0.0,N
0,0.09459459459459459,0.11111111111111116,0.1,0.1111111111111111,0.1,0.1,0.1,0.1,0.012049434568768098,0.1041511276860238,0.07260909155890369,0.10291216822426959,0.08914535751907116,0.3771432912630018,0.0018575046282823654,0.0014962481577444557,0.00023947048286828164,0.0020827065929234258,0.007019306681978038,0.0,0.0,80000.0,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,400.00000000000017,600.000000000003,600.0000000000008,99.99999999999972,900.0000000000026,2934.0000000000095,600.0,600.0,100.0,900.0,2934.0,0.0,0.0,0.09459459459459459,0.11111111111111116,0.1162971068837663,0.1111111111111111,0.1,0.1,0.072970567236947,0.1,-0.023400388059490893,0.1041511276860238,0.03353778828204385,0.10291216822426959,0.08914535751907116,0.3771432912630018,-0.09181234784604356,0.0014962481577444557,0.00023947048286828164,0.0020827065929234258,0.007019306681978038,-0.019898653261098707,Y,80000.0,27.0,-0.8370289311623371,-1.0,-1.0,-1.0,-1.27029432763053,-1.0,-21612.283762436393,600.000000000003,-24544.024653396933,99.99999999999972,900.0000000000026,2934.0000000000095,-29656.673727141915,600.0,100.0,900.0,2934.0,-10519.74142493201,Y,0.11497783660888672,Y,0.0,N
