,scaled_input_MedInc,scaled_input_HouseAge,scaled_input_AveRooms,scaled_input_AveBedrms,scaled_input_Population,scaled_input_AveOccup,scaled_input_Latitude,scaled_input_Longitude,scaled_input_target,origin_input_MedInc,origin_input_HouseAge,origin_input_AveRooms,origin_input_AveBedrms,origin_input_Population,origin_input_AveOccup,origin_input_Latitude,origin_input_Longitude,origin_input_target,scaled_cf_MedInc,scaled_cf_HouseAge,scaled_cf_AveRooms,scaled_cf_AveBedrms,scaled_cf_Population,scaled_cf_AveOccup,scaled_cf_Latitude,scaled_cf_Longitude,scaled_cf_target,origin_cf_MedInc,origin_cf_HouseAge,origin_cf_AveRooms,origin_cf_AveBedrms,origin_cf_Population,origin_cf_AveOccup,origin_cf_Latitude,origin_cf_Longitude,origin_cf_target,running_time,Found,ground_truth,prediction
0,0.21032813340505652,0.47058823529411764,0.030039312579443627,0.021883929763275724,0.1566986483647314,0.0015079219228860486,0.18278427205100956,0.5836653386454191,1.0,3.5497000000000005,25.0,4.801946193474528,1.0715512306811676,4483.0,2.566113337149399,34.26,-118.48999999999998,1.0,0.8,0.47058823529411764,0.030039312579443627,0.021883929763275724,0.1566986483647314,0.0015079219228860486,0.70681663,0.5836653386454191,N,12.10006,25.0,4.801946193474528,1.0715512306811676,4483.0,2.566113337149399,39.1911444883,-118.48999999999998,N,0.009702920913696289,Y,1.0,Y
0,0.21032813340505652,0.47058823529411764,0.030039312579443627,0.021883929763275724,0.1566986483647314,0.0015079219228860486,0.18278427205100956,0.5836653386454191,1.0,3.5497000000000005,25.0,4.801946193474528,1.0715512306811676,4483.0,2.566113337149399,34.26,-118.48999999999998,1.0,0.21032813340505652,0.2,0.030039312579443627,0.021883929763275724,0.1566986483647314,0.0015079219228860486,0.18278427205100956,0.5836653386454191,N,3.5497000000000005,11.2,4.801946193474528,1.0715512306811676,4483.0,2.566113337149399,34.26,-118.48999999999998,N,0.009753704071044922,Y,1.0,Y
0,0.21032813340505652,0.47058823529411764,0.030039312579443627,0.021883929763275724,0.1566986483647314,0.0015079219228860486,0.18278427205100956,0.5836653386454191,1.0,3.5497000000000005,25.0,4.801946193474528,1.0715512306811676,4483.0,2.566113337149399,34.26,-118.48999999999998,1.0,0.21032813340505652,0.47058823529411764,0.030039312579443627,0.021883929763275724,0.1566986483647314,0.9099252397,0.18278427205100956,0.5836653386454191,N,3.5497000000000005,25.0,4.801946193474528,1.0715512306811676,4483.0,1131.4027408097718,34.26,-118.48999999999998,N,0.009682893753051758,Y,1.0,Y
0,0.1796044192493897,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,0.0,3.1042,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,0.0,0.9,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,Y,13.55008,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,Y,0.009758234024047852,Y,0.0,N
0,0.1796044192493897,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,0.0,3.1042,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,0.0,0.1796044192493897,0.5,0.300025766,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,Y,3.1042,26.500000000000004,40.355700744174364,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,Y,0.009704113006591797,Y,0.0,N
0,0.1796044192493897,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,0.0,3.1042,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,0.0,0.1796044192493897,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.31657359,0.3177290836653377,Y,3.1042,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,35.518957481899996,-121.16,Y,0.009855985641479492,Y,0.0,N
0,0.1796044192493897,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,0.0,3.1042,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,0.0,0.9,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,Y,13.55008,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,Y,0.009768962860107422,Y,0.0,N
0,0.1796044192493897,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.7056323060573853,0.3177290836653377,0.0,3.1042,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,39.17999999999999,-121.16,0.0,1.1,0.25490196078431376,0.03486811707536813,0.020083324431150514,0.015897471811751523,0.0014525430657325094,0.59528061,0.3177290836653377,Y,16.45012,14.000000000000002,5.437837837837838,1.0108108108108107,462.0,2.497297297297297,38.1415905401,-121.16,Y,0.009763002395629883,Y,0.0,N
0,0.1706528185818127,0.8235294117647058,0.0396690844807884,0.020990156340474814,0.03459626024231388,0.0019954812200942322,0.6078639744952179,0.27788844621513853,0.0,2.9744,43.0,6.070063694267516,1.0414012738853504,995.9999999999998,3.171974522292994,38.26,-121.56,0.0,0.7,0.8235294117647058,0.0396690844807884,0.352422968,0.03459626024231388,0.0019954812200942322,0.6078639744952179,0.27788844621513853,Y,10.650039999999999,43.0,6.070063694267516,12.2217347872,995.9999999999998,3.171974522292994,38.26,-121.56,Y,0.009703874588012695,Y,0.0,N
0,0.1706528185818127,0.8235294117647058,0.0396690844807884,0.020990156340474814,0.03459626024231388,0.0019954812200942322,0.6078639744952179,0.27788844621513853,0.0,2.9744,43.0,6.070063694267516,1.0414012738853504,995.9999999999998,3.171974522292994,38.26,-121.56,0.0,0.1706528185818127,0.8235294117647058,0.942701302,0.020990156340474814,0.767597175,0.0019954812200942322,0.6078639744952179,0.27788844621513853,Y,2.9744,43.0,124.98782940542566,1.0414012738853504,21929.040123650004,3.171974522292994,38.26,-121.56,Y,0.009710073471069336,Y,0.0,N
0,0.1706528185818127,0.8235294117647058,0.0396690844807884,0.020990156340474814,0.03459626024231388,0.0019954812200942322,0.6078639744952179,0.27788844621513853,0.0,2.9744,43.0,6.070063694267516,1.0414012738853504,995.9999999999998,3.171974522292994,38.26,-121.56,0.0,0.3,0.8235294117647058,0.0396690844807884,0.020990156340474814,0.03459626024231388,0.0019954812200942322,0.06493829,0.27788844621513853,Y,4.849959999999999,43.0,6.070063694267516,1.0414012738853504,995.9999999999998,3.171974522292994,33.1510693089,-121.56,Y,0.010113000869750977,Y,0.0,N
0,0.1706528185818127,0.8235294117647058,0.0396690844807884,0.020990156340474814,0.03459626024231388,0.0019954812200942322,0.6078639744952179,0.27788844621513853,0.0,2.9744,43.0,6.070063694267516,1.0414012738853504,995.9999999999998,3.171974522292994,38.26,-121.56,0.0,0.1706528185818127,0.8235294117647058,0.406674695,0.020990156340474814,0.03459626024231388,0.7464320413,0.6078639744952179,0.27788844621513853,Y,2.9744,43.0,54.39999739951282,1.0414012738853504,995.9999999999998,928.239385064664,38.26,-121.56,Y,0.009921073913574219,Y,0.0,N
0,0.1706528185818127,0.8235294117647058,0.0396690844807884,0.020990156340474814,0.03459626024231388,0.0019954812200942322,0.6078639744952179,0.27788844621513853,0.0,2.9744,43.0,6.070063694267516,1.0414012738853504,995.9999999999998,3.171974522292994,38.26,-121.56,0.0,0.7,0.8235294117647058,0.0396690844807884,0.020990156340474814,0.03459626024231388,0.0019954812200942322,0.6078639744952179,0.53800582,Y,10.650039999999999,43.0,6.070063694267516,1.0414012738853504,995.9999999999998,3.171974522292994,38.26,-118.94842156719999,Y,0.009784936904907227,Y,0.0,N
0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.002615076240307552,0.02869287991498437,0.893426294820717,0.0,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,3.941908713692946,32.81,-115.38,0.0,0.09626763768775605,0.6666666666666666,0.547035243,0.022345956406934216,0.03298550318649765,0.365971673,0.02869287991498437,0.893426294820717,Y,1.8958000000000002,35.0,72.88368207690769,1.0871369294605808,949.9999999999998,455.4637227845897,32.81,-115.38,Y,0.009701251983642578,Y,0.0,N
0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.002615076240307552,0.02869287991498437,0.893426294820717,0.0,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,3.941908713692946,32.81,-115.38,0.0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.2117712926,0.02869287991498437,0.893426294820717,Y,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,263.8480039300974,32.81,-115.38,Y,0.0097198486328125,Y,0.0,N
0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.002615076240307552,0.02869287991498437,0.893426294820717,0.0,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,3.941908713692946,32.81,-115.38,0.0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.775761107,0.02869287991498437,0.95632663,Y,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,964.6848853472051,32.81,-114.7484806348,Y,0.010786056518554688,Y,0.0,N
0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.002615076240307552,0.02869287991498437,0.893426294820717,0.0,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,3.941908713692946,32.81,-115.38,0.0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.1741861633,0.02869287991498437,0.893426294820717,Y,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,217.14318030789485,32.81,-115.38,Y,0.009768009185791016,Y,0.0,N
0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.002615076240307552,0.02869287991498437,0.893426294820717,0.0,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,3.941908713692946,32.81,-115.38,0.0,0.09626763768775605,0.6666666666666666,0.033370826768211875,0.022345956406934216,0.03298550318649765,0.6852067096,0.02869287991498437,0.41231376,Y,1.8958000000000002,35.0,5.240663900414938,1.0871369294605808,949.9999999999998,852.158276085764,32.81,-120.2103698496,Y,0.009987831115722656,Y,0.0,N
0,0.2838236713976359,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.8754980079681278,0.0,4.6154,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-115.55999999999999,0.0,0.3,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.45253372,Y,4.849959999999999,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-119.8065614512,Y,0.009721994400024414,Y,0.0,N
0,0.2838236713976359,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.8754980079681278,0.0,4.6154,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-115.55999999999999,0.0,0.8,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.055168,Y,12.10006,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-123.79611327999999,Y,0.009731769561767578,Y,0.0,N
0,0.2838236713976359,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.8754980079681278,0.0,4.6154,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-115.55999999999999,0.0,0.2838236713976359,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.3576877,Y,4.6154,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-120.758815492,Y,0.009652137756347656,Y,0.0,N
0,0.2838236713976359,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.8754980079681278,0.0,4.6154,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-115.55999999999999,0.0,0.2838236713976359,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.65250211,Y,4.6154,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-117.79887881559999,Y,0.009667158126831055,Y,0.0,N
0,0.2838236713976359,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.021254989845227255,0.0020340448637180225,0.02550478214665297,0.8754980079681278,0.0,4.6154,35.0,6.204188481675392,1.0575916230366489,615.0,3.2198952879581157,32.78,-115.55999999999999,0.0,0.2,0.6666666666666666,0.04068759507483552,0.021470107402272204,0.358607763,0.0020340448637180225,0.02550478214665297,0.8754980079681278,Y,3.39994,35.0,6.204188481675392,1.0575916230366489,10249.120495754001,3.2198952879581157,32.78,-115.55999999999999,Y,0.009671926498413086,Y,0.0,N
0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.020271256791848737,0.07164367252608726,0.0016235218369948148,0.1594048884165784,0.5946215139442224,1.0,2.0437,36.0,3.9643799472295513,1.017150395778364,2054.0,2.709762532981531,34.04,-118.38000000000001,1.0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.020271256791848737,0.07164367252608726,0.3816976899,0.1594048884165784,0.5946215139442224,Y,2.0437,36.0,3.9643799472295513,1.017150395778364,2054.0,475.0055165544539,34.04,-118.38000000000001,Y,0.009804964065551758,N,1.0,N
0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.020271256791848737,0.07164367252608726,0.0016235218369948148,0.1594048884165784,0.5946215139442224,1.0,2.0437,36.0,3.9643799472295513,1.017150395778364,2054.0,2.709762532981531,34.04,-118.38000000000001,1.0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.392020718,0.07164367252608726,0.903735966,0.1594048884165784,0.5946215139442224,Y,2.0437,36.0,3.9643799472295513,13.5574988872,2054.0,1123.7116953912307,34.04,-118.38000000000001,Y,0.009742021560668945,N,1.0,N
0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.020271256791848737,0.07164367252608726,0.0016235218369948148,0.1594048884165784,0.5946215139442224,1.0,2.0437,36.0,3.9643799472295513,1.017150395778364,2054.0,2.709762532981531,34.04,-118.38000000000001,1.0,0.8,0.6862745098039215,0.023679040839197883,0.314620729,0.07164367252608726,0.0016235218369948148,0.1594048884165784,0.5946215139442224,Y,12.10006,36.0,3.9643799472295513,10.946539258266666,2054.0,2.709762532981531,34.04,-118.38000000000001,Y,0.009713172912597656,N,1.0,N
0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.020271256791848737,0.07164367252608726,0.0016235218369948148,0.1594048884165784,0.5946215139442224,1.0,2.0437,36.0,3.9643799472295513,1.017150395778364,2054.0,2.709762532981531,34.04,-118.38000000000001,1.0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.020271256791848737,0.07164367252608726,0.7417290488,0.1594048884165784,0.5946215139442224,Y,2.0437,36.0,3.9643799472295513,1.017150395778364,2054.0,922.3952536408821,34.04,-118.38000000000001,Y,0.009690046310424805,N,1.0,N
0,0.10646749700004139,0.6862745098039215,0.023679040839197883,0.020271256791848737,0.07164367252608726,0.0016235218369948148,0.1594048884165784,0.5946215139442224,1.0,2.0437,36.0,3.9643799472295513,1.017150395778364,2054.0,2.709762532981531,34.04,-118.38000000000001,1.0,0.5,0.6862745098039215,0.023679040839197883,0.547160343,0.07164367252608726,0.0016235218369948148,0.1594048884165784,0.5946215139442224,Y,7.749999999999999,36.0,3.9643799472295513,18.790875570533334,2054.0,2.709762532981531,34.04,-118.38000000000001,Y,0.009699106216430664,N,1.0,N
0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.13283740701381497,0.6334661354581677,0.0,4.5263,33.0,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,33.79,-117.99,0.0,0.27767892856650256,0.3,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.13283740701381497,0.44424826,N,4.5263,16.3,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,33.79,-119.8897474696,N,0.009942054748535156,N,0.0,Y
0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.13283740701381497,0.6334661354581677,0.0,4.5263,33.0,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,33.79,-117.99,0.0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.7600648833,0.94185142,0.6334661354581677,N,4.5263,33.0,6.552380952380952,1.0285714285714285,1384.0,945.1801138299461,41.4028218622,-117.99,N,0.010247945785522461,N,0.0,Y
0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.13283740701381497,0.6334661354581677,0.0,4.5263,33.0,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,33.79,-117.99,0.0,0.27767892856650256,0.3,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.13283740701381497,0.6334661354581677,N,4.5263,16.3,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,33.79,-117.99,N,0.009653568267822266,N,0.0,Y
0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.13283740701381497,0.6334661354581677,0.0,4.5263,33.0,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,33.79,-117.99,0.0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.92507596,0.6334661354581677,N,4.5263,33.0,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,41.244964783600004,-117.99,N,0.009669780731201172,N,0.0,Y
0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.02060982495765104,0.048182645843546465,0.002978610093316158,0.13283740701381497,0.6334661354581677,0.0,4.5263,33.0,6.552380952380952,1.0285714285714285,1384.0,4.393650793650794,33.79,-117.99,0.0,0.27767892856650256,0.6274509803921569,0.04333168292045195,0.525189249,0.048182645843546465,0.002978610093316158,0.80094454,0.6334661354581677,N,4.5263,33.0,6.552380952380952,18.049717332933334,1384.0,4.393650793650794,40.076888121399996,-117.99,N,0.009629964828491211,N,0.0,Y
0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.001750687646637526,0.12752391073326308,0.6523904382470125,1.0,5.2998,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,2.8677839851024207,33.74,-117.8,1.0,0.2,0.5686274509803921,0.044043988729786154,0.278465506,0.0536452132502276,0.001750687646637526,0.12752391073326308,0.6523904382470125,N,3.39994,30.0,6.646182495344506,9.726903069066665,1539.9999999999998,2.8677839851024207,33.74,-117.8,N,0.009688854217529297,Y,1.0,Y
0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.001750687646637526,0.12752391073326308,0.6523904382470125,1.0,5.2998,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,2.8677839851024207,33.74,-117.8,1.0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.1842438625,0.81824016,0.6523904382470125,N,5.2998,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,229.64128995737175,40.2396399056,-117.8,N,0.00963592529296875,Y,1.0,Y
0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.001750687646637526,0.12752391073326308,0.6523904382470125,1.0,5.2998,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,2.8677839851024207,33.74,-117.8,1.0,0.7,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.001750687646637526,0.88331635,0.6523904382470125,N,10.650039999999999,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,2.8677839851024207,40.8520068535,-117.8,N,0.009689092636108398,Y,1.0,Y
0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.001750687646637526,0.12752391073326308,0.6523904382470125,1.0,5.2998,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,2.8677839851024207,33.74,-117.8,1.0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.6325351044,0.90976759,0.6523904382470125,N,5.2998,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,786.706378577877,41.1009130219,-117.8,N,0.009612083435058594,Y,1.0,Y
0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.020535694570185708,0.0536452132502276,0.001750687646637526,0.12752391073326308,0.6523904382470125,1.0,5.2998,30.0,6.646182495344506,1.0260707635009312,1539.9999999999998,2.8677839851024207,33.74,-117.8,1.0,0.3310230203721328,0.5686274509803921,0.044043988729786154,0.408479053,0.171908161,0.001750687646637526,0.12752391073326308,0.6523904382470125,N,5.2998,30.0,6.646182495344506,14.112693387866667,4917.353261838,2.8677839851024207,33.74,-117.8,N,0.009662151336669922,Y,1.0,Y
0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.7161354581673312,1.0,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-117.16,1.0,0.05581302326864457,0.0784313725490196,0.072940623,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.55545221,0.7161354581673312,Y,1.3092,5.0,10.45149875906154,1.0867279894875164,2066.0,2.7148488830486204,37.7668052961,-117.16,Y,0.009630203247070312,N,1.0,N
0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.7161354581673312,1.0,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-117.16,1.0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.02008942,Y,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-124.14830222319999,Y,0.009814977645874023,N,1.0,N
0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.7161354581673312,1.0,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-117.16,1.0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.715787055,0.4485175248,0.018065887353879262,0.7161354581673312,Y,1.3092,5.0,3.295663600525624,1.0867279894875164,20449.44671669,558.0385847277538,32.71,-117.16,Y,0.009892940521240234,N,1.0,N
0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.7161354581673312,1.0,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-117.16,1.0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.13405602,Y,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-123.0040775592,Y,0.009927988052368164,N,1.0,N
0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.7161354581673312,1.0,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-117.16,1.0,0.05581302326864457,0.0784313725490196,0.018600973640036475,0.02233383368045997,0.07206387001890889,0.0016276150143180613,0.018065887353879262,0.29535558,Y,1.3092,5.0,3.295663600525624,1.0867279894875164,2066.0,2.7148488830486204,32.71,-121.38462997679999,Y,0.009662151336669922,N,1.0,N
0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.6444223107569726,1.0,6.5945,21.0,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-117.88,1.0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.980134779,0.049198123117865394,0.002351043454301863,0.144527098831031,0.86821675,N,6.5945,21.0,8.132992327365729,33.39654654493334,1413.0,3.613810741687979,33.9,-115.63310383,N,0.009680986404418945,Y,1.0,Y
0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.6444223107569726,1.0,6.5945,21.0,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-117.88,1.0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.8532894,N,6.5945,21.0,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-115.782974424,N,0.0096588134765625,Y,1.0,Y
0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.6444223107569726,1.0,6.5945,21.0,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-117.88,1.0,0.4203114439800831,0.9,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.94608948,N,6.5945,46.900000000000006,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-114.8512616208,N,0.009695053100585938,Y,1.0,Y
0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.6444223107569726,1.0,6.5945,21.0,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-117.88,1.0,0.4203114439800831,0.6,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.94198154,N,6.5945,31.6,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-114.8925053384,N,0.00966501235961914,Y,1.0,Y
0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.002351043454301863,0.144527098831031,0.6444223107569726,1.0,6.5945,21.0,8.132992327365729,1.1099744245524297,1413.0,3.613810741687979,33.9,-117.88,1.0,0.4203114439800831,0.39215686274509803,0.05533445631980673,0.023022957249577952,0.049198123117865394,0.5490518446,0.91475081,0.6444223107569726,N,6.5945,21.0,8.132992327365729,1.1099744245524297,1413.0,682.9666549961487,41.1478051221,-117.88,N,0.009746789932250977,Y,1.0,Y
